msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,057,INDIANA,HAMILTON,,20240101,0425000,2023
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,059,INDIANA,HANCOCK,,20240101,0425000,2023
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",GSE,S,0390000,0766550,0981500,1186350,1474400,IN,061,INDIANA,HARRISON,,20240101,0390000,2023
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,063,INDIANA,HENDRICKS,,20240101,0425000,2023
35220,00000,"NEW CASTLE, IN",GSE,S,0150000,0766550,0981500,1186350,1474400,IN,065,INDIANA,HENRY,,20240101,0150000,2023
29020,00000,"KOKOMO, IN",GSE,S,0161000,0766550,0981500,1186350,1474400,IN,067,INDIANA,HOWARD,,20240101,0161000,2023
26540,00000,"HUNTINGTON, IN",GSE,S,0155000,0766550,0981500,1186350,1474400,IN,069,INDIANA,HUNTINGTON,,20240101,0155000,2023
42980,00000,"SEYMOUR, IN",GSE,S,0196000,0766550,0981500,1186350,1474400,IN,071,INDIANA,JACKSON,,20240101,0196000,2023
16980,23844,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0400000,0766550,0981500,1186350,1474400,IN,073,INDIANA,JASPER,,20240101,0400000,2023
99999,00000,NON-METRO,GSE,S,0124000,0766550,0981500,1186350,1474400,IN,075,INDIANA,JAY,,20240101,0124000,2023
31500,00000,"MADISON, IN",GSE,S,0171000,0766550,0981500,1186350,1474400,IN,077,INDIANA,JEFFERSON,,20240101,0171000,2023
35860,00000,"NORTH VERNON, IN",GSE,S,0184000,0766550,0981500,1186350,1474400,IN,079,INDIANA,JENNINGS,,20240101,0184000,2023
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,081,INDIANA,JOHNSON,,20240101,0425000,2023
47180,00000,"VINCENNES, IN",GSE,S,0137000,0766550,0981500,1186350,1474400,IN,083,INDIANA,KNOX,,20240101,0137000,2023
47700,00000,"WARSAW, IN",GSE,S,0238000,0766550,0981500,1186350,1474400,IN,085,INDIANA,KOSCIUSKO,,20240101,0238000,2023
99999,00000,NON-METRO,GSE,S,0235000,0766550,0981500,1186350,1474400,IN,087,INDIANA,LAGRANGE,,20240101,0235000,2022
16980,23844,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0400000,0766550,0981500,1186350,1474400,IN,089,INDIANA,LAKE,,20240101,0400000,2023
33140,00000,"MICHIGAN CITY-LA PORTE, IN",GSE,S,0198000,0766550,0981500,1186350,1474400,IN,091,INDIANA,LAPORTE,,20240101,0198000,2023
13260,00000,"BEDFORD, IN",GSE,S,0120000,0766550,0981500,1186350,1474400,IN,093,INDIANA,LAWRENCE,,20240101,0148000,2022
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,095,INDIANA,MADISON,,20240101,0425000,2023
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,097,INDIANA,MARION,,20240101,0425000,2023
38500,00000,"PLYMOUTH, IN",GSE,S,0206000,0766550,0981500,1186350,1474400,IN,099,INDIANA,MARSHALL,,20240101,0206000,2023
99999,00000,NON-METRO,GSE,S,0109000,0766550,0981500,1186350,1474400,IN,101,INDIANA,MARTIN,,20240101,0133000,2022
37940,00000,"PERU, IN",GSE,S,0126000,0766550,0981500,1186350,1474400,IN,103,INDIANA,MIAMI,,20240101,0126000,2023
14020,00000,"BLOOMINGTON, IN",GSE,S,0305000,0766550,0981500,1186350,1474400,IN,105,INDIANA,MONROE,,20240101,0305000,2023
18820,00000,"CRAWFORDSVILLE, IN",GSE,S,0181000,0766550,0981500,1186350,1474400,IN,107,INDIANA,MONTGOMERY,,20240101,0181000,2023
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,109,INDIANA,MORGAN,,20240101,0425000,2023
16980,23844,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0400000,0766550,0981500,1186350,1474400,IN,111,INDIANA,NEWTON,,20240101,0400000,2023
28340,00000,"KENDALLVILLE, IN",GSE,S,0188000,0766550,0981500,1186350,1474400,IN,113,INDIANA,NOBLE,,20240101,0188000,2023
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0335000,0766550,0981500,1186350,1474400,IN,115,INDIANA,OHIO,,20240101,0335000,2023
99999,00000,NON-METRO,GSE,S,0130000,0766550,0981500,1186350,1474400,IN,117,INDIANA,ORANGE,,20240101,0130000,2023
14020,00000,"BLOOMINGTON, IN",GSE,S,0305000,0766550,0981500,1186350,1474400,IN,119,INDIANA,OWEN,,20240101,0305000,2023
45460,00000,"TERRE HAUTE, IN",GSE,S,0134000,0766550,0981500,1186350,1474400,IN,121,INDIANA,PARKE,,20240101,0134000,2023
99999,00000,NON-METRO,GSE,S,0149000,0766550,0981500,1186350,1474400,IN,123,INDIANA,PERRY,,20240101,0149000,2023
27540,00000,"JASPER, IN",GSE,S,0200000,0766550,0981500,1186350,1474400,IN,125,INDIANA,PIKE,,20240101,0200000,2023
16980,23844,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0400000,0766550,0981500,1186350,1474400,IN,127,INDIANA,PORTER,,20240101,0400000,2023
21780,00000,"EVANSVILLE, IN-KY",GSE,S,0254000,0766550,0981500,1186350,1474400,IN,129,INDIANA,POSEY,,20240101,0254000,2023
99999,00000,NON-METRO,GSE,S,0155000,0766550,0981500,1186350,1474400,IN,131,INDIANA,PULASKI,,20240101,0155000,2023
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,133,INDIANA,PUTNAM,,20240101,0425000,2023
99999,00000,NON-METRO,GSE,S,0114000,0766550,0981500,1186350,1474400,IN,135,INDIANA,RANDOLPH,,20240101,0114000,2023
99999,00000,NON-METRO,GSE,S,0194000,0766550,0981500,1186350,1474400,IN,137,INDIANA,RIPLEY,,20240101,0194000,2023
99999,00000,NON-METRO,GSE,S,0162000,0766550,0981500,1186350,1474400,IN,139,INDIANA,RUSH,,20240101,0162000,2023
43780,00000,"SOUTH BEND-MISHAWAKA, IN-MI",GSE,S,0189000,0766550,0981500,1186350,1474400,IN,141,INDIANA,ST. JOSEPH,,20240101,0189000,2023
42500,00000,"SCOTTSBURG, IN",GSE,S,0171000,0766550,0981500,1186350,1474400,IN,143,INDIANA,SCOTT,,20240101,0171000,2023
26900,00000,"INDIANAPOLIS-CARMEL-ANDERSON, IN",GSE,S,0425000,0766550,0981500,1186350,1474400,IN,145,INDIANA,SHELBY,,20240101,0425000,2023
99999,00000,NON-METRO,GSE,S,0168000,0766550,0981500,1186350,1474400,IN,147,INDIANA,SPENCER,,20240101,0168000,2023
99999,00000,NON-METRO,GSE,S,0184000,0766550,0981500,1186350,1474400,IN,149,INDIANA,STARKE,,20240101,0184000,2023
11420,00000,"ANGOLA, IN",GSE,S,0214000,0766550,0981500,1186350,1474400,IN,151,INDIANA,STEUBEN,,20240101,0214000,2023
45460,00000,"TERRE HAUTE, IN",GSE,S,0134000,0766550,0981500,1186350,1474400,IN,153,INDIANA,SULLIVAN,,20240101,0134000,2023
99999,00000,NON-METRO,GSE,S,0105000,0766550,0981500,1186350,1474400,IN,155,INDIANA,SWITZERLAND,,20240101,0134000,2019
29200,00000,"LAFAYETTE-WEST LAFAYETTE, IN",GSE,S,0249000,0766550,0981500,1186350,1474400,IN,157,INDIANA,TIPPECANOE,,20240101,0249000,2023
99999,00000,NON-METRO,GSE,S,0140000,0766550,0981500,1186350,1474400,IN,159,INDIANA,TIPTON,,20240101,0146000,2022
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0335000,0766550,0981500,1186350,1474400,IN,161,INDIANA,UNION,,20240101,0335000,2023
21780,00000,"EVANSVILLE, IN-KY",GSE,S,0254000,0766550,0981500,1186350,1474400,IN,163,INDIANA,VANDERBURGH,,20240101,0254000,2023
45460,00000,"TERRE HAUTE, IN",GSE,S,0134000,0766550,0981500,1186350,1474400,IN,165,INDIANA,VERMILLION,,20240101,0134000,2023
45460,00000,"TERRE HAUTE, IN",GSE,S,0134000,0766550,0981500,1186350,1474400,IN,167,INDIANA,VIGO,,20240101,0134000,2023
47340,00000,"WABASH, IN",GSE,S,0164000,0766550,0981500,1186350,1474400,IN,169,INDIANA,WABASH,,20240101,0164000,2023
29200,00000,"LAFAYETTE-WEST LAFAYETTE, IN",GSE,S,0249000,0766550,0981500,1186350,1474400,IN,171,INDIANA,WARREN,,20240101,0249000,2023
21780,00000,"EVANSVILLE, IN-KY",GSE,S,0254000,0766550,0981500,1186350,1474400,IN,173,INDIANA,WARRICK,,20240101,0254000,2023
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",GSE,S,0390000,0766550,0981500,1186350,1474400,IN,175,INDIANA,WASHINGTON,,20240101,0390000,2023
39980,00000,"RICHMOND, IN",GSE,S,0141000,0766550,0981500,1186350,1474400,IN,177,INDIANA,WAYNE,,20240101,0141000,2023
14160,00000,"BLUFFTON, IN",GSE,S,0188000,0766550,0981500,1186350,1474400,IN,179,INDIANA,WELLS,,20240101,0188000,2023
99999,00000,NON-METRO,GSE,S,0177000,0766550,0981500,1186350,1474400,IN,181,INDIANA,WHITE,,20240101,0177000,2023
23060,00000,"FORT WAYNE, IN",GSE,S,0243000,0766550,0981500,1186350,1474400,IN,183,INDIANA,WHITLEY,,20240101,0243000,2023
99999,00000,NON-METRO,GSE,S,0100000,0766550,0981500,1186350,1474400,KS,001,KANSAS,ALLEN,,20240101,0121000,2022
99999,00000,NON-METRO,GSE,S,0157000,0766550,0981500,1186350,1474400,KS,003,KANSAS,ANDERSON,,20240101,0157000,2023
11860,00000,"ATCHISON, KS",GSE,S,0150000,0766550,0981500,1186350,1474400,KS,005,KANSAS,ATCHISON,,20240101,0150000,2023
99999,00000,NON-METRO,GSE,S,0102000,0766550,0981500,1186350,1474400,KS,007,KANSAS,BARBER,,20240101,0102000,2023
24460,00000,"GREAT BEND, KS",GSE,S,0133000,0766550,0981500,1186350,1474400,KS,009,KANSAS,BARTON,,20240101,0133000,2023
99999,00000,NON-METRO,GSE,S,0112000,0766550,0981500,1186350,1474400,KS,011,KANSAS,BOURBON,,20240101,0118000,2022
99999,00000,NON-METRO,GSE,S,0124000,0766550,0981500,1186350,1474400,KS,013,KANSAS,BROWN,,20240101,0124000,2022
48620,00000,"WICHITA, KS",GSE,S,0221000,0766550,0981500,1186350,1474400,KS,015,KANSAS,BUTLER,,20240101,0221000,2023
21380,00000,"EMPORIA, KS",GSE,S,0158000,0766550,0981500,1186350,1474400,KS,017,KANSAS,CHASE,,20240101,0158000,2023
99999,00000,NON-METRO,GSE,S,0072000,0766550,0981500,1186350,1474400,KS,019,KANSAS,CHAUTAUQUA,,20240101,0081000,2022
99999,00000,NON-METRO,GSE,S,0128000,0766550,0981500,1186350,1474400,KS,021,KANSAS,CHEROKEE,,20240101,0128000,2023
99999,00000,NON-METRO,GSE,S,0122000,0766550,0981500,1186350,1474400,KS,023,KANSAS,CHEYENNE,,20240101,0122000,2023
99999,00000,NON-METRO,GSE,S,0100000,0766550,0981500,1186350,1474400,KS,025,KANSAS,CLARK,,20240101,0100000,2023
99999,00000,NON-METRO,GSE,S,0152000,0766550,0981500,1186350,1474400,KS,027,KANSAS,CLAY,,20240101,0152000,2023
99999,00000,NON-METRO,GSE,S,0110000,0766550,0981500,1186350,1474400,KS,029,KANSAS,CLOUD,,20240101,0110000,2023
99999,00000,NON-METRO,GSE,S,0161000,0766550,0981500,1186350,1474400,KS,031,KANSAS,COFFEY,,20240101,0162000,2022
99999,00000,NON-METRO,GSE,S,0085000,0766550,0981500,1186350,1474400,KS,033,KANSAS,COMANCHE,,20240101,0113000,2022
49060,00000,"WINFIELD, KS",GSE,S,0099000,0766550,0981500,1186350,1474400,KS,035,KANSAS,COWLEY,,20240101,0116000,2022
38260,00000,"PITTSBURG, KS",GSE,S,0130000,0766550,0981500,1186350,1474400,KS,037,KANSAS,CRAWFORD,,20240101,0130000,2023
99999,00000,NON-METRO,GSE,S,0055000,0766550,0981500,1186350,1474400,KS,039,KANSAS,DECATUR,,20240101,0095000,2021
99999,00000,NON-METRO,GSE,S,0158000,0766550,0981500,1186350,1474400,KS,041,KANSAS,DICKINSON,,20240101,0158000,2023
41140,00000,"ST. JOSEPH, MO-KS",GSE,S,0211000,0766550,0981500,1186350,1474400,KS,043,KANSAS,DONIPHAN,,20240101,0211000,2023
29940,00000,"LAWRENCE, KS",GSE,S,0298000,0766550,0981500,1186350,1474400,KS,045,KANSAS,DOUGLAS,,20240101,0298000,2023
99999,00000,NON-METRO,GSE,S,0084000,0766550,0981500,1186350,1474400,KS,047,KANSAS,EDWARDS,,20240101,0084000,2023
99999,00000,NON-METRO,GSE,S,0075000,0766550,0981500,1186350,1474400,KS,049,KANSAS,ELK,,20240101,0075000,2023
25700,00000,"HAYS, KS",GSE,S,0230000,0766550,0981500,1186350,1474400,KS,051,KANSAS,ELLIS,,20240101,0230000,2023
99999,00000,NON-METRO,GSE,S,0132000,0766550,0981500,1186350,1474400,KS,053,KANSAS,ELLSWORTH,,20240101,0144000,2022
23780,00000,"GARDEN CITY, KS",GSE,S,0258000,0766550,0981500,1186350,1474400,KS,055,KANSAS,FINNEY,,20240101,0258000,2023
19980,00000,"DODGE CITY, KS",GSE,S,0145000,0766550,0981500,1186350,1474400,KS,057,KANSAS,FORD,,20240101,0172000,2020
36840,00000,"OTTAWA, KS",GSE,S,0199000,0766550,0981500,1186350,1474400,KS,059,KANSAS,FRANKLIN,,20240101,0199000,2023
31740,00000,"MANHATTAN, KS",GSE,S,0287000,0766550,0981500,1186350,1474400,KS,061,KANSAS,GEARY,,20240101,0287000,2023
99999,00000,NON-METRO,GSE,S,0139000,0766550,0981500,1186350,1474400,KS,063,KANSAS,GOVE,,20240101,0139000,2023
99999,00000,NON-METRO,GSE,S,0108000,0766550,0981500,1186350,1474400,KS,065,KANSAS,GRAHAM,,20240101,0117000,2022
99999,00000,NON-METRO,GSE,S,0186000,0766550,0981500,1186350,1474400,KS,067,KANSAS,GRANT,,20240101,0186000,2023
99999,00000,NON-METRO,GSE,S,0176000,0766550,0981500,1186350,1474400,KS,069,KANSAS,GRAY,,20240101,0176000,2023
99999,00000,NON-METRO,GSE,S,0128000,0766550,0981500,1186350,1474400,KS,071,KANSAS,GREELEY,,20240101,0175000,2022
99999,00000,NON-METRO,GSE,S,0090000,0766550,0981500,1186350,1474400,KS,073,KANSAS,GREENWOOD,,20240101,0090000,2023
99999,00000,NON-METRO,GSE,S,0122000,0766550,0981500,1186350,1474400,KS,075,KANSAS,HAMILTON,,20240101,0125000,2021
99999,00000,NON-METRO,GSE,S,0096000,0766550,0981500,1186350,1474400,KS,077,KANSAS,HARPER,,20240101,0116000,2020
48620,00000,"WICHITA, KS",GSE,S,0221000,0766550,0981500,1186350,1474400,KS,079,KANSAS,HARVEY,,20240101,0221000,2023
99999,00000,NON-METRO,GSE,S,0212000,0766550,0981500,1186350,1474400,KS,081,KANSAS,HASKELL,,20240101,0212000,2023
99999,00000,NON-METRO,GSE,S,0100000,0766550,0981500,1186350,1474400,KS,083,KANSAS,HODGEMAN,,20240101,0122000,2022
45820,00000,"TOPEKA, KS",GSE,S,0200000,0766550,0981500,1186350,1474400,KS,085,KANSAS,JACKSON,,20240101,0205000,2022
45820,00000,"TOPEKA, KS",GSE,S,0200000,0766550,0981500,1186350,1474400,KS,087,KANSAS,JEFFERSON,,20240101,0205000,2022
99999,00000,NON-METRO,GSE,S,0080000,0766550,0981500,1186350,1474400,KS,089,KANSAS,JEWELL,,20240101,0080000,2023
28140,00000,"KANSAS CITY, MO-KS",GSE,S,0427000,0766550,0981500,1186350,1474400,KS,091,KANSAS,JOHNSON,,20240101,0427000,2023
23780,00000,"GARDEN CITY, KS",GSE,S,0258000,0766550,0981500,1186350,1474400,KS,093,KANSAS,KEARNY,,20240101,0258000,2023
99999,00000,NON-METRO,GSE,S,0126000,0766550,0981500,1186350,1474400,KS,095,KANSAS,KINGMAN,,20240101,0126000,2023
99999,00000,NON-METRO,GSE,S,0144000,0766550,0981500,1186350,1474400,KS,097,KANSAS,KIOWA,,20240101,0173000,2022
37660,00000,"PARSONS, KS",GSE,S,0107000,0766550,0981500,1186350,1474400,KS,099,KANSAS,LABETTE,,20240101,0107000,2023
99999,00000,NON-METRO,GSE,S,0143000,0766550,0981500,1186350,1474400,KS,101,KANSAS,LANE,,20240101,0143000,2023
28140,00000,"KANSAS CITY, MO-KS",GSE,S,0427000,0766550,0981500,1186350,1474400,KS,103,KANSAS,LEAVENWORTH,,20240101,0427000,2023
99999,00000,NON-METRO,GSE,S,0110000,0766550,0981500,1186350,1474400,KS,105,KANSAS,LINCOLN,,20240101,0110000,2023
28140,00000,"KANSAS CITY, MO-KS",GSE,S,0427000,0766550,0981500,1186350,1474400,KS,107,KANSAS,LINN,,20240101,0427000,2023
99999,00000,NON-METRO,GSE,S,0146000,0766550,0981500,1186350,1474400,KS,109,KANSAS,LOGAN,,20240101,0146000,2023
21380,00000,"EMPORIA, KS",GSE,S,0158000,0766550,0981500,1186350,1474400,KS,111,KANSAS,LYON,,20240101,0158000,2023
32700,00000,"MCPHERSON, KS",GSE,S,0235000,0766550,0981500,1186350,1474400,KS,113,KANSAS,MCPHERSON,,20240101,0245000,2022
99999,00000,NON-METRO,GSE,S,0139000,0766550,0981500,1186350,1474400,KS,115,KANSAS,MARION,,20240101,0139000,2023
99999,00000,NON-METRO,GSE,S,0136000,0766550,0981500,1186350,1474400,KS,117,KANSAS,MARSHALL,,20240101,0136000,2023
99999,00000,NON-METRO,GSE,S,0164000,0766550,0981500,1186350,1474400,KS,119,KANSAS,MEADE,,20240101,0164000,2023
28140,00000,"KANSAS CITY, MO-KS",GSE,S,0427000,0766550,0981500,1186350,1474400,KS,121,KANSAS,MIAMI,,20240101,0427000,2023
99999,00000,NON-METRO,GSE,S,0095000,0766550,0981500,1186350,1474400,KS,123,KANSAS,MITCHELL,,20240101,0121000,2020
17700,00000,"COFFEYVILLE, KS",GSE,S,0109000,0766550,0981500,1186350,1474400,KS,125,KANSAS,MONTGOMERY,,20240101,0109000,2023
99999,00000,NON-METRO,GSE,S,0123000,0766550,0981500,1186350,1474400,KS,127,KANSAS,MORRIS,,20240101,0123000,2022
99999,00000,NON-METRO,GSE,S,0079000,0766550,0981500,1186350,1474400,KS,129,KANSAS,MORTON,,20240101,0141000,2022
99999,00000,NON-METRO,GSE,S,0210000,0766550,0981500,1186350,1474400,KS,131,KANSAS,NEMAHA,,20240101,0210000,2023
99999,00000,NON-METRO,GSE,S,0058000,0766550,0981500,1186350,1474400,KS,133,KANSAS,NEOSHO,,20240101,0110000,2022
99999,00000,NON-METRO,GSE,S,0075000,0766550,0981500,1186350,1474400,KS,135,KANSAS,NESS,,20240101,0097000,2022
99999,00000,NON-METRO,GSE,S,0108000,0766550,0981500,1186350,1474400,KS,137,KANSAS,NORTON,,20240101,0213000,2021
45820,00000,"TOPEKA, KS",GSE,S,0200000,0766550,0981500,1186350,1474400,KS,139,KANSAS,OSAGE,,20240101,0205000,2022
99999,00000,NON-METRO,GSE,S,0086000,0766550,0981500,1186350,1474400,KS,141,KANSAS,OSBORNE,,20240101,0087000,2022
41460,00000,"SALINA, KS",GSE,S,0187000,0766550,0981500,1186350,1474400,KS,143,KANSAS,OTTAWA,,20240101,0187000,2023
99999,00000,NON-METRO,GSE,S,0112000,0766550,0981500,1186350,1474400,KS,145,KANSAS,PAWNEE,,20240101,0112000,2023
99999,00000,NON-METRO,GSE,S,0112000,0766550,0981500,1186350,1474400,KS,147,KANSAS,PHILLIPS,,20240101,0112000,2023
31740,00000,"MANHATTAN, KS",GSE,S,0287000,0766550,0981500,1186350,1474400,KS,149,KANSAS,POTTAWATOMIE,,20240101,0287000,2023
99999,00000,NON-METRO,GSE,S,0138000,0766550,0981500,1186350,1474400,KS,151,KANSAS,PRATT,,20240101,0141000,2022
99999,00000,NON-METRO,GSE,S,0131000,0766550,0981500,1186350,1474400,KS,153,KANSAS,RAWLINS,,20240101,0132000,2022
26740,00000,"HUTCHINSON, KS",GSE,S,0175000,0766550,0981500,1186350,1474400,KS,155,KANSAS,RENO,,20240101,0180000,2022
99999,00000,NON-METRO,GSE,S,0084000,0766550,0981500,1186350,1474400,KS,157,KANSAS,REPUBLIC,,20240101,0088000,2022
99999,00000,NON-METRO,GSE,S,0107000,0766550,0981500,1186350,1474400,KS,159,KANSAS,RICE,,20240101,0107000,2023
31740,00000,"MANHATTAN, KS",GSE,S,0287000,0766550,0981500,1186350,1474400,KS,161,KANSAS,RILEY,,20240101,0287000,2023
99999,00000,NON-METRO,GSE,S,0103000,0766550,0981500,1186350,1474400,KS,163,KANSAS,ROOKS,,20240101,0103000,2023
99999,00000,NON-METRO,GSE,S,0096000,0766550,0981500,1186350,1474400,KS,165,KANSAS,RUSH,,20240101,0096000,2023
99999,00000,NON-METRO,GSE,S,0098000,0766550,0981500,1186350,1474400,KS,167,KANSAS,RUSSELL,,20240101,0131000,2022
41460,00000,"SALINA, KS",GSE,S,0187000,0766550,0981500,1186350,1474400,KS,169,KANSAS,SALINE,,20240101,0187000,2023
99999,00000,NON-METRO,GSE,S,0242000,0766550,0981500,1186350,1474400,KS,171,KANSAS,SCOTT,,20240101,0249000,2021
48620,00000,"WICHITA, KS",GSE,S,0221000,0766550,0981500,1186350,1474400,KS,173,KANSAS,SEDGWICK,,20240101,0221000,2023
30580,00000,"LIBERAL, KS",GSE,S,0146000,0766550,0981500,1186350,1474400,KS,175,KANSAS,SEWARD,,20240101,0146000,2023
45820,00000,"TOPEKA, KS",GSE,S,0200000,0766550,0981500,1186350,1474400,KS,177,KANSAS,SHAWNEE,,20240101,0205000,2022
99999,00000,NON-METRO,GSE,S,0162000,0766550,0981500,1186350,1474400,KS,179,KANSAS,SHERIDAN,,20240101,0162000,2023
99999,00000,NON-METRO,GSE,S,0160000,0766550,0981500,1186350,1474400,KS,181,KANSAS,SHERMAN,,20240101,0160000,2023
99999,00000,NON-METRO,GSE,S,0092000,0766550,0981500,1186350,1474400,KS,183,KANSAS,SMITH,,20240101,0108000,2021
99999,00000,NON-METRO,GSE,S,0110000,0766550,0981500,1186350,1474400,KS,185,KANSAS,STAFFORD,,20240101,0110000,2023
99999,00000,NON-METRO,GSE,S,0087000,0766550,0981500,1186350,1474400,KS,187,KANSAS,STANTON,,20240101,0107000,2021
99999,00000,NON-METRO,GSE,S,0147000,0766550,0981500,1186350,1474400,KS,189,KANSAS,STEVENS,,20240101,0147000,2023
48620,00000,"WICHITA, KS",GSE,S,0221000,0766550,0981500,1186350,1474400,KS,191,KANSAS,SUMNER,,20240101,0221000,2023
99999,00000,NON-METRO,GSE,S,0177000,0766550,0981500,1186350,1474400,KS,193,KANSAS,THOMAS,,20240101,0199000,2022
99999,00000,NON-METRO,GSE,S,0142000,0766550,0981500,1186350,1474400,KS,195,KANSAS,TREGO,,20240101,0212000,2021
45820,00000,"TOPEKA, KS",GSE,S,0200000,0766550,0981500,1186350,1474400,KS,197,KANSAS,WABAUNSEE,,20240101,0205000,2022
99999,00000,NON-METRO,GSE,S,0115000,0766550,0981500,1186350,1474400,KS,199,KANSAS,WALLACE,,20240101,0115000,2023
99999,00000,NON-METRO,GSE,S,0117000,0766550,0981500,1186350,1474400,KS,201,KANSAS,WASHINGTON,,20240101,0117000,2023
99999,00000,NON-METRO,GSE,S,0112000,0766550,0981500,1186350,1474400,KS,203,KANSAS,WICHITA,,20240101,0159000,2022
99999,00000,NON-METRO,GSE,S,0110000,0766550,0981500,1186350,1474400,KS,205,KANSAS,WILSON,,20240101,0110000,2023
99999,00000,NON-METRO,GSE,S,0126000,0766550,0981500,1186350,1474400,KS,207,KANSAS,WOODSON,,20240101,0126000,2023
28140,00000,"KANSAS CITY, MO-KS",GSE,S,0427000,0766550,0981500,1186350,1474400,KS,209,KANSAS,WYANDOTTE,,20240101,0427000,2023
99999,00000,NON-METRO,GSE,S,0061000,0766550,0981500,1186350,1474400,KY,001,KENTUCKY,ADAIR,,20240101,0085000,2012
14540,00000,"BOWLING GREEN, KY",GSE,S,0246000,0766550,0981500,1186350,1474400,KY,003,KENTUCKY,ALLEN,,20240101,0246000,2023
23180,00000,"FRANKFORT, KY",GSE,S,0243000,0766550,0981500,1186350,1474400,KY,005,KENTUCKY,ANDERSON,,20240101,0243000,2023
37140,00000,"PADUCAH, KY-IL",GSE,S,0153000,0766550,0981500,1186350,1474400,KY,007,KENTUCKY,BALLARD,,20240101,0163000,2019
23980,00000,"GLASGOW, KY",GSE,S,0130000,0766550,0981500,1186350,1474400,KY,009,KENTUCKY,BARREN,,20240101,0130000,2022
34460,00000,"MOUNT STERLING, KY",GSE,S,0170000,0766550,0981500,1186350,1474400,KY,011,KENTUCKY,BATH,,20240101,0170000,2023
33180,00000,"MIDDLESBOROUGH, KY",GSE,S,0097000,0766550,0981500,1186350,1474400,KY,013,KENTUCKY,BELL,,20240101,0097000,2023
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0335000,0766550,0981500,1186350,1474400,KY,015,KENTUCKY,BOONE,,20240101,0335000,2023
30460,00000,"LEXINGTON-FAYETTE, KY",GSE,S,0277000,0766550,0981500,1186350,1474400,KY,017,KENTUCKY,BOURBON,,20240101,0277000,2023
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",GSE,S,0200000,0766550,0981500,1186350,1474400,KY,019,KENTUCKY,BOYD,,20240101,0200000,2023
19220,00000,"DANVILLE, KY",GSE,S,0180000,0766550,0981500,1186350,1474400,KY,021,KENTUCKY,BOYLE,,20240101,0180000,2023
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0335000,0766550,0981500,1186350,1474400,KY,023,KENTUCKY,BRACKEN,,20240101,0335000,2023
99999,00000,NON-METRO,GSE,S,0045000,0766550,0981500,1186350,1474400,KY,025,KENTUCKY,BREATHITT,,20240101,0060000,2013
99999,00000,NON-METRO,GSE,S,0083000,0766550,0981500,1186350,1474400,KY,027,KENTUCKY,BRECKINRIDGE,,20240101,0086000,2008
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",GSE,S,0390000,0766550,0981500,1186350,1474400,KY,029,KENTUCKY,BULLITT,,20240101,0390000,2023
14540,00000,"BOWLING GREEN, KY",GSE,S,0246000,0766550,0981500,1186350,1474400,KY,031,KENTUCKY,BUTLER,,20240101,0246000,2023
99999,00000,NON-METRO,GSE,S,0064000,0766550,0981500,1186350,1474400,KY,033,KENTUCKY,CALDWELL,,20240101,0077000,2022
34660,00000,"MURRAY, KY",GSE,S,0150000,0766550,0981500,1186350,1474400,KY,035,KENTUCKY,CALLOWAY,,20240101,0150000,2023
17140,00000,"CINCINNATI, OH-KY-IN",GSE,S,0335000,0766550,0981500,1186350,1474400,KY,037,KENTUCKY,CAMPBELL,,20240101,0335000,2023
99999,00000,NON-METRO,GSE,S,0064000,0766550,0981500,1186350,1474400,KY,039,KENTUCKY,CARLISLE,,20240101,0086000,2021
