msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,GSE,S,0090000,0647200,0828700,1001650,1244850,TN,123,TENNESSEE,MONROE,,20220101,0099000,2008
17300,00000,"CLARKSVILLE, TN-KY",GSE,S,0235000,0647200,0828700,1001650,1244850,TN,125,TENNESSEE,MONTGOMERY,,20220101,0235000,2021
46100,00000,"TULLAHOMA-MANCHESTER, TN",GSE,S,0179000,0647200,0828700,1001650,1244850,TN,127,TENNESSEE,MOORE,,20220101,0179000,2021
28940,00000,"KNOXVILLE, TN",GSE,S,0250000,0647200,0828700,1001650,1244850,TN,129,TENNESSEE,MORGAN,,20220101,0250000,2021
46460,00000,"UNION CITY, TN",GSE,S,0091000,0647200,0828700,1001650,1244850,TN,131,TENNESSEE,OBION,,20220101,0091000,2021
18260,00000,"COOKEVILLE, TN",GSE,S,0190000,0647200,0828700,1001650,1244850,TN,133,TENNESSEE,OVERTON,,20220101,0190000,2021
99999,00000,NON-METRO,GSE,S,0050000,0647200,0828700,1001650,1244850,TN,135,TENNESSEE,PERRY,,20220101,0070000,2008
99999,00000,NON-METRO,GSE,S,0060000,0647200,0828700,1001650,1244850,TN,137,TENNESSEE,PICKETT,,20220101,0125000,2008
17420,00000,"CLEVELAND, TN",GSE,S,0198000,0647200,0828700,1001650,1244850,TN,139,TENNESSEE,POLK,,20220101,0198000,2021
18260,00000,"COOKEVILLE, TN",GSE,S,0190000,0647200,0828700,1001650,1244850,TN,141,TENNESSEE,PUTNAM,,20220101,0190000,2021
19420,00000,"DAYTON, TN",GSE,S,0139000,0647200,0828700,1001650,1244850,TN,143,TENNESSEE,RHEA,,20220101,0139000,2021
28940,00000,"KNOXVILLE, TN",GSE,S,0250000,0647200,0828700,1001650,1244850,TN,145,TENNESSEE,ROANE,,20220101,0250000,2021
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0604000,0694600,0889200,1074850,1335800,TN,147,TENNESSEE,ROBERTSON,,20220101,0604000,2021
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0604000,0694600,0889200,1074850,1335800,TN,149,TENNESSEE,RUTHERFORD,,20220101,0604000,2021
99999,00000,NON-METRO,GSE,S,0062000,0647200,0828700,1001650,1244850,TN,151,TENNESSEE,SCOTT,,20220101,0097000,2008
16860,00000,"CHATTANOOGA, TN-GA",GSE,S,0251000,0647200,0828700,1001650,1244850,TN,153,TENNESSEE,SEQUATCHIE,,20220101,0251000,2021
42940,00000,"SEVIERVILLE, TN",GSE,S,0245000,0647200,0828700,1001650,1244850,TN,155,TENNESSEE,SEVIER,,20220101,0245000,2021
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0265000,0647200,0828700,1001650,1244850,TN,157,TENNESSEE,SHELBY,,20220101,0265000,2021
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0604000,0694600,0889200,1074850,1335800,TN,159,TENNESSEE,SMITH,,20220101,0604000,2021
17300,00000,"CLARKSVILLE, TN-KY",GSE,S,0235000,0647200,0828700,1001650,1244850,TN,161,TENNESSEE,STEWART,,20220101,0235000,2021
28700,00000,"KINGSPORT-BRISTOL, TN-VA",GSE,S,0183000,0647200,0828700,1001650,1244850,TN,163,TENNESSEE,SULLIVAN,,20220101,0183000,2021
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0604000,0694600,0889200,1074850,1335800,TN,165,TENNESSEE,SUMNER,,20220101,0604000,2021
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0265000,0647200,0828700,1001650,1244850,TN,167,TENNESSEE,TIPTON,,20220101,0265000,2021
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0604000,0694600,0889200,1074850,1335800,TN,169,TENNESSEE,TROUSDALE,,20220101,0604000,2021
27740,00000,"JOHNSON CITY, TN",GSE,S,0185000,0647200,0828700,1001650,1244850,TN,171,TENNESSEE,UNICOI,,20220101,0185000,2021
28940,00000,"KNOXVILLE, TN",GSE,S,0250000,0647200,0828700,1001650,1244850,TN,173,TENNESSEE,UNION,,20220101,0250000,2021
99999,00000,NON-METRO,GSE,S,0056000,0647200,0828700,1001650,1244850,TN,175,TENNESSEE,VAN BUREN,,20220101,0061000,2009
32660,00000,"MCMINNVILLE, TN",GSE,S,0130000,0647200,0828700,1001650,1244850,TN,177,TENNESSEE,WARREN,,20220101,0130000,2021
27740,00000,"JOHNSON CITY, TN",GSE,S,0185000,0647200,0828700,1001650,1244850,TN,179,TENNESSEE,WASHINGTON,,20220101,0185000,2021
99999,00000,NON-METRO,GSE,S,0050000,0647200,0828700,1001650,1244850,TN,181,TENNESSEE,WAYNE,,20220101,0075000,2009
32280,00000,"MARTIN, TN",GSE,S,0089000,0647200,0828700,1001650,1244850,TN,183,TENNESSEE,WEAKLEY,,20220101,0089000,2021
99999,00000,NON-METRO,GSE,S,0125000,0647200,0828700,1001650,1244850,TN,185,TENNESSEE,WHITE,,20220101,0125000,2021
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0604000,0694600,0889200,1074850,1335800,TN,187,TENNESSEE,WILLIAMSON,,20220101,0604000,2021
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0604000,0694600,0889200,1074850,1335800,TN,189,TENNESSEE,WILSON,,20220101,0604000,2021
37300,00000,"PALESTINE, TX",GSE,S,0134000,0647200,0828700,1001650,1244850,TX,001,TEXAS,ANDERSON,,20220101,0134000,2021
11380,00000,"ANDREWS, TX",GSE,S,0181000,0647200,0828700,1001650,1244850,TX,003,TEXAS,ANDREWS,,20220101,0181000,2021
31260,00000,"LUFKIN, TX",GSE,S,0176000,0647200,0828700,1001650,1244850,TX,005,TEXAS,ANGELINA,,20220101,0176000,2021
40530,00000,"ROCKPORT, TX",GSE,S,0250000,0647200,0828700,1001650,1244850,TX,007,TEXAS,ARANSAS,,20220101,0250000,2021
48660,00000,"WICHITA FALLS, TX",GSE,S,0187000,0647200,0828700,1001650,1244850,TX,009,TEXAS,ARCHER,,20220101,0189000,2019
11100,00000,"AMARILLO, TX",GSE,S,0225000,0647200,0828700,1001650,1244850,TX,011,TEXAS,ARMSTRONG,,20220101,0225000,2021
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0391000,0647200,0828700,1001650,1244850,TX,013,TEXAS,ATASCOSA,,20220101,0391000,2021
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0325000,0647200,0828700,1001650,1244850,TX,015,TEXAS,AUSTIN,,20220101,0325000,2021
99999,00000,NON-METRO,GSE,S,0112000,0647200,0828700,1001650,1244850,TX,017,TEXAS,BAILEY,,20220101,0112000,2021
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0391000,0647200,0828700,1001650,1244850,TX,019,TEXAS,BANDERA,,20220101,0391000,2021
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",GSE,S,0420000,0647200,0828700,1001650,1244850,TX,021,TEXAS,BASTROP,,20220101,0420000,2021
99999,00000,NON-METRO,GSE,S,0111000,0647200,0828700,1001650,1244850,TX,023,TEXAS,BAYLOR,,20220101,0115000,2018
13300,00000,"BEEVILLE, TX",GSE,S,0137000,0647200,0828700,1001650,1244850,TX,025,TEXAS,BEE,,20220101,0147000,2017
28660,00000,"KILLEEN-TEMPLE, TX",GSE,S,0220000,0647200,0828700,1001650,1244850,TX,027,TEXAS,BELL,,20220101,0220000,2021
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0391000,0647200,0828700,1001650,1244850,TX,029,TEXAS,BEXAR,,20220101,0391000,2021
99999,00000,NON-METRO,GSE,S,0229000,0647200,0828700,1001650,1244850,TX,031,TEXAS,BLANCO,,20220101,0229000,2021
99999,00000,NON-METRO,GSE,S,0246000,0647200,0828700,1001650,1244850,TX,033,TEXAS,BORDEN,,20220101,0246000,2021
99999,00000,NON-METRO,GSE,S,0158000,0647200,0828700,1001650,1244850,TX,035,TEXAS,BOSQUE,,20220101,0158000,2021
45500,00000,"TEXARKANA, TX-AR",GSE,S,0167000,0647200,0828700,1001650,1244850,TX,037,TEXAS,BOWIE,,20220101,0167000,2021
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0325000,0647200,0828700,1001650,1244850,TX,039,TEXAS,BRAZORIA,,20220101,0325000,2021
17780,00000,"COLLEGE STATION-BRYAN, TX",GSE,S,0257000,0647200,0828700,1001650,1244850,TX,041,TEXAS,BRAZOS,,20220101,0257000,2021
99999,00000,NON-METRO,GSE,S,0242000,0647200,0828700,1001650,1244850,TX,043,TEXAS,BREWSTER,,20220101,0242000,2021
99999,00000,NON-METRO,GSE,S,0095000,0647200,0828700,1001650,1244850,TX,045,TEXAS,BRISCOE,,20220101,0101000,2018
99999,00000,NON-METRO,GSE,S,0094000,0647200,0828700,1001650,1244850,TX,047,TEXAS,BROOKS,,20220101,0094000,2021
15220,00000,"BROWNWOOD, TX",GSE,S,0155000,0647200,0828700,1001650,1244850,TX,049,TEXAS,BROWN,,20220101,0155000,2021
17780,00000,"COLLEGE STATION-BRYAN, TX",GSE,S,0257000,0647200,0828700,1001650,1244850,TX,051,TEXAS,BURLESON,,20220101,0257000,2021
99999,00000,NON-METRO,GSE,S,0232000,0647200,0828700,1001650,1244850,TX,053,TEXAS,BURNET,,20220101,0232000,2021
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",GSE,S,0420000,0647200,0828700,1001650,1244850,TX,055,TEXAS,CALDWELL,,20220101,0420000,2021
38920,00000,"PORT LAVACA, TX",GSE,S,0150000,0647200,0828700,1001650,1244850,TX,057,TEXAS,CALHOUN,,20220101,0150000,2019
10180,00000,"ABILENE, TX",GSE,S,0208000,0647200,0828700,1001650,1244850,TX,059,TEXAS,CALLAHAN,,20220101,0208000,2021
15180,00000,"BROWNSVILLE-HARLINGEN, TX",GSE,S,0164000,0647200,0828700,1001650,1244850,TX,061,TEXAS,CAMERON,,20220101,0164000,2021
34420,00000,"MOUNT PLEASANT, TX",GSE,S,0184000,0647200,0828700,1001650,1244850,TX,063,TEXAS,CAMP,,20220101,0184000,2021
11100,00000,"AMARILLO, TX",GSE,S,0225000,0647200,0828700,1001650,1244850,TX,065,TEXAS,CARSON,,20220101,0225000,2021
99999,00000,NON-METRO,GSE,S,0133000,0647200,0828700,1001650,1244850,TX,067,TEXAS,CASS,,20220101,0133000,2021
99999,00000,NON-METRO,GSE,S,0139000,0647200,0828700,1001650,1244850,TX,069,TEXAS,CASTRO,,20220101,0139000,2021
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0325000,0647200,0828700,1001650,1244850,TX,071,TEXAS,CHAMBERS,,20220101,0325000,2021
27380,00000,"JACKSONVILLE, TX",GSE,S,0164000,0647200,0828700,1001650,1244850,TX,073,TEXAS,CHEROKEE,,20220101,0164000,2021
99999,00000,NON-METRO,GSE,S,0102000,0647200,0828700,1001650,1244850,TX,075,TEXAS,CHILDRESS,,20220101,0102000,2021
48660,00000,"WICHITA FALLS, TX",GSE,S,0187000,0647200,0828700,1001650,1244850,TX,077,TEXAS,CLAY,,20220101,0189000,2019
99999,00000,NON-METRO,GSE,S,0053000,0647200,0828700,1001650,1244850,TX,079,TEXAS,COCHRAN,,20220101,0082000,2020
99999,00000,NON-METRO,GSE,S,0104000,0647200,0828700,1001650,1244850,TX,081,TEXAS,COKE,,20220101,0119000,2020
99999,00000,NON-METRO,GSE,S,0098000,0647200,0828700,1001650,1244850,TX,083,TEXAS,COLEMAN,,20220101,0098000,2021
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0392000,0647200,0828700,1001650,1244850,TX,085,TEXAS,COLLIN,,20220101,0392000,2021
99999,00000,NON-METRO,GSE,S,0134000,0647200,0828700,1001650,1244850,TX,087,TEXAS,COLLINGSWORTH,,20220101,0134000,2021
99999,00000,NON-METRO,GSE,S,0210000,0647200,0828700,1001650,1244850,TX,089,TEXAS,COLORADO,,20220101,0210000,2021
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0391000,0647200,0828700,1001650,1244850,TX,091,TEXAS,COMAL,,20220101,0391000,2021
99999,00000,NON-METRO,GSE,S,0147000,0647200,0828700,1001650,1244850,TX,093,TEXAS,COMANCHE,,20220101,0147000,2021
99999,00000,NON-METRO,GSE,S,0128000,0647200,0828700,1001650,1244850,TX,095,TEXAS,CONCHO,,20220101,0159000,2018
23620,00000,"GAINESVILLE, TX",GSE,S,0224000,0647200,0828700,1001650,1244850,TX,097,TEXAS,COOKE,,20220101,0224000,2021
28660,00000,"KILLEEN-TEMPLE, TX",GSE,S,0220000,0647200,0828700,1001650,1244850,TX,099,TEXAS,CORYELL,,20220101,0220000,2021
99999,00000,NON-METRO,GSE,S,0075000,0647200,0828700,1001650,1244850,TX,101,TEXAS,COTTLE,,20220101,0075000,2021
99999,00000,NON-METRO,GSE,S,0080000,0647200,0828700,1001650,1244850,TX,103,TEXAS,CRANE,,20220101,0160000,2017
99999,00000,NON-METRO,GSE,S,0178000,0647200,0828700,1001650,1244850,TX,105,TEXAS,CROCKETT,,20220101,0178000,2021
31180,00000,"LUBBOCK, TX",GSE,S,0209000,0647200,0828700,1001650,1244850,TX,107,TEXAS,CROSBY,,20220101,0209000,2021
99999,00000,NON-METRO,GSE,S,0161000,0647200,0828700,1001650,1244850,TX,109,TEXAS,CULBERSON,,20220101,0161000,2021
99999,00000,NON-METRO,GSE,S,0113000,0647200,0828700,1001650,1244850,TX,111,TEXAS,DALLAM,,20220101,0150000,2019
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0392000,0647200,0828700,1001650,1244850,TX,113,TEXAS,DALLAS,,20220101,0392000,2021
29500,00000,"LAMESA, TX",GSE,S,0124000,0647200,0828700,1001650,1244850,TX,115,TEXAS,DAWSON,,20220101,0126000,2020
25820,00000,"HEREFORD, TX",GSE,S,0115000,0647200,0828700,1001650,1244850,TX,117,TEXAS,DEAF SMITH,,20220101,0193000,2020
99999,00000,NON-METRO,GSE,S,0111000,0647200,0828700,1001650,1244850,TX,119,TEXAS,DELTA,,20220101,0142000,2016
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0392000,0647200,0828700,1001650,1244850,TX,121,TEXAS,DENTON,,20220101,0392000,2021
99999,00000,NON-METRO,GSE,S,0143000,0647200,0828700,1001650,1244850,TX,123,TEXAS,DEWITT,,20220101,0143000,2021
99999,00000,NON-METRO,GSE,S,0065000,0647200,0828700,1001650,1244850,TX,125,TEXAS,DICKENS,,20220101,0066000,2019
99999,00000,NON-METRO,GSE,S,0135000,0647200,0828700,1001650,1244850,TX,127,TEXAS,DIMMIT,,20220101,0135000,2021
99999,00000,NON-METRO,GSE,S,0107000,0647200,0828700,1001650,1244850,TX,129,TEXAS,DONLEY,,20220101,0107000,2021
10860,00000,"ALICE, TX",GSE,S,0141000,0647200,0828700,1001650,1244850,TX,131,TEXAS,DUVAL,,20220101,0141000,2021
99999,00000,NON-METRO,GSE,S,0102000,0647200,0828700,1001650,1244850,TX,133,TEXAS,EASTLAND,,20220101,0102000,2021
36220,00000,"ODESSA, TX",GSE,S,0226000,0647200,0828700,1001650,1244850,TX,135,TEXAS,ECTOR,,20220101,0231000,2020
99999,00000,NON-METRO,GSE,S,0155000,0647200,0828700,1001650,1244850,TX,137,TEXAS,EDWARDS,,20220101,0155000,2021
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0392000,0647200,0828700,1001650,1244850,TX,139,TEXAS,ELLIS,,20220101,0392000,2021
21340,00000,"EL PASO, TX",GSE,S,0193000,0647200,0828700,1001650,1244850,TX,141,TEXAS,EL PASO,,20220101,0193000,2021
44500,00000,"STEPHENVILLE, TX",GSE,S,0182000,0647200,0828700,1001650,1244850,TX,143,TEXAS,ERATH,,20220101,0182000,2021
47380,00000,"WACO, TX",GSE,S,0227000,0647200,0828700,1001650,1244850,TX,145,TEXAS,FALLS,,20220101,0227000,2021
14300,00000,"BONHAM, TX",GSE,S,0184000,0647200,0828700,1001650,1244850,TX,147,TEXAS,FANNIN,,20220101,0184000,2021
99999,00000,NON-METRO,GSE,S,0222000,0647200,0828700,1001650,1244850,TX,149,TEXAS,FAYETTE,,20220101,0222000,2021
99999,00000,NON-METRO,GSE,S,0056000,0647200,0828700,1001650,1244850,TX,151,TEXAS,FISHER,,20220101,0098000,2015
99999,00000,NON-METRO,GSE,S,0081000,0647200,0828700,1001650,1244850,TX,153,TEXAS,FLOYD,,20220101,0081000,2021
99999,00000,NON-METRO,GSE,S,0079000,0647200,0828700,1001650,1244850,TX,155,TEXAS,FOARD,,20220101,0090000,2020
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0325000,0647200,0828700,1001650,1244850,TX,157,TEXAS,FORT BEND,,20220101,0325000,2021
99999,00000,NON-METRO,GSE,S,0197000,0647200,0828700,1001650,1244850,TX,159,TEXAS,FRANKLIN,,20220101,0197000,2018
99999,00000,NON-METRO,GSE,S,0144000,0647200,0828700,1001650,1244850,TX,161,TEXAS,FREESTONE,,20220101,0144000,2021
37770,00000,"PEARSALL, TX",GSE,S,0123000,0647200,0828700,1001650,1244850,TX,163,TEXAS,FRIO,,20220101,0123000,2021
99999,00000,NON-METRO,GSE,S,0076000,0647200,0828700,1001650,1244850,TX,165,TEXAS,GAINES,,20220101,0160000,2014
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0325000,0647200,0828700,1001650,1244850,TX,167,TEXAS,GALVESTON,,20220101,0325000,2021
99999,00000,NON-METRO,GSE,S,0101000,0647200,0828700,1001650,1244850,TX,169,TEXAS,GARZA,,20220101,0119000,2020
23240,00000,"FREDERICKSBURG, TX",GSE,S,0349000,0647200,0828700,1001650,1244850,TX,171,TEXAS,GILLESPIE,,20220101,0349000,2021
99999,00000,NON-METRO,GSE,S,0250000,0647200,0828700,1001650,1244850,TX,173,TEXAS,GLASSCOCK,,20220101,0250000,2021
47020,00000,"VICTORIA, TX",GSE,S,0217000,0647200,0828700,1001650,1244850,TX,175,TEXAS,GOLIAD,,20220101,0217000,2021
99999,00000,NON-METRO,GSE,S,0181000,0647200,0828700,1001650,1244850,TX,177,TEXAS,GONZALES,,20220101,0181000,2021
37420,00000,"PAMPA, TX",GSE,S,0110000,0647200,0828700,1001650,1244850,TX,179,TEXAS,GRAY,,20220101,0168000,2019
43300,00000,"SHERMAN-DENISON, TX",GSE,S,0221000,0647200,0828700,1001650,1244850,TX,181,TEXAS,GRAYSON,,20220101,0221000,2021
30980,00000,"LONGVIEW, TX",GSE,S,0195000,0647200,0828700,1001650,1244850,TX,183,TEXAS,GREGG,,20220101,0195000,2021
99999,00000,NON-METRO,GSE,S,0181000,0647200,0828700,1001650,1244850,TX,185,TEXAS,GRIMES,,20220101,0181000,2021
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0391000,0647200,0828700,1001650,1244850,TX,187,TEXAS,GUADALUPE,,20220101,0391000,2021
38380,00000,"PLAINVIEW, TX",GSE,S,0138000,0647200,0828700,1001650,1244850,TX,189,TEXAS,HALE,,20220101,0138000,2021
99999,00000,NON-METRO,GSE,S,0064000,0647200,0828700,1001650,1244850,TX,191,TEXAS,HALL,,20220101,0064000,2021
99999,00000,NON-METRO,GSE,S,0129000,0647200,0828700,1001650,1244850,TX,193,TEXAS,HAMILTON,,20220101,0129000,2021
99999,00000,NON-METRO,GSE,S,0120000,0647200,0828700,1001650,1244850,TX,195,TEXAS,HANSFORD,,20220101,0120000,2021
99999,00000,NON-METRO,GSE,S,0072000,0647200,0828700,1001650,1244850,TX,197,TEXAS,HARDEMAN,,20220101,0072000,2021
13140,00000,"BEAUMONT-PORT ARTHUR, TX",GSE,S,0215000,0647200,0828700,1001650,1244850,TX,199,TEXAS,HARDIN,,20220101,0215000,2021
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0325000,0647200,0828700,1001650,1244850,TX,201,TEXAS,HARRIS,,20220101,0325000,2021
30980,00000,"LONGVIEW, TX",GSE,S,0195000,0647200,0828700,1001650,1244850,TX,203,TEXAS,HARRISON,,20220101,0195000,2021
99999,00000,NON-METRO,GSE,S,0217000,0647200,0828700,1001650,1244850,TX,205,TEXAS,HARTLEY,,20220101,0217000,2021
99999,00000,NON-METRO,GSE,S,0065000,0647200,0828700,1001650,1244850,TX,207,TEXAS,HASKELL,,20220101,0083000,2016
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",GSE,S,0420000,0647200,0828700,1001650,1244850,TX,209,TEXAS,HAYS,,20220101,0420000,2021
99999,00000,NON-METRO,GSE,S,0161000,0647200,0828700,1001650,1244850,TX,211,TEXAS,HEMPHILL,,20220101,0181000,2020
11980,00000,"ATHENS, TX",GSE,S,0187000,0647200,0828700,1001650,1244850,TX,213,TEXAS,HENDERSON,,20220101,0187000,2021
32580,00000,"MCALLEN-EDINBURG-MISSION, TX",GSE,S,0176000,0647200,0828700,1001650,1244850,TX,215,TEXAS,HIDALGO,,20220101,0176000,2021
99999,00000,NON-METRO,GSE,S,0170000,0647200,0828700,1001650,1244850,TX,217,TEXAS,HILL,,20220101,0170000,2021
30220,00000,"LEVELLAND, TX",GSE,S,0158000,0647200,0828700,1001650,1244850,TX,219,TEXAS,HOCKLEY,,20220101,0158000,2021
24180,00000,"GRANBURY, TX",GSE,S,0253000,0647200,0828700,1001650,1244850,TX,221,TEXAS,HOOD,,20220101,0253000,2021
44860,00000,"SULPHUR SPRINGS, TX",GSE,S,0184000,0647200,0828700,1001650,1244850,TX,223,TEXAS,HOPKINS,,20220101,0184000,2021
99999,00000,NON-METRO,GSE,S,0139000,0647200,0828700,1001650,1244850,TX,225,TEXAS,HOUSTON,,20220101,0139000,2021
13700,00000,"BIG SPRING, TX",GSE,S,0161000,0647200,0828700,1001650,1244850,TX,227,TEXAS,HOWARD,,20220101,0164000,2020
21340,00000,"EL PASO, TX",GSE,S,0193000,0647200,0828700,1001650,1244850,TX,229,TEXAS,HUDSPETH,,20220101,0193000,2021
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0392000,0647200,0828700,1001650,1244850,TX,231,TEXAS,HUNT,,20220101,0392000,2021
14420,00000,"BORGER, TX",GSE,S,0103000,0647200,0828700,1001650,1244850,TX,233,TEXAS,HUTCHINSON,,20220101,0107000,2020
41660,00000,"SAN ANGELO, TX",GSE,S,0208000,0647200,0828700,1001650,1244850,TX,235,TEXAS,IRION,,20220101,0208000,2021
99999,00000,NON-METRO,GSE,S,0169000,0647200,0828700,1001650,1244850,TX,237,TEXAS,JACK,,20220101,0169000,2021
99999,00000,NON-METRO,GSE,S,0128000,0647200,0828700,1001650,1244850,TX,239,TEXAS,JACKSON,,20220101,0132000,2019
99999,00000,NON-METRO,GSE,S,0141000,0647200,0828700,1001650,1244850,TX,241,TEXAS,JASPER,,20220101,0141000,2021
99999,00000,NON-METRO,GSE,S,0335000,0647200,0828700,1001650,1244850,TX,243,TEXAS,JEFF DAVIS,,20220101,0335000,2021
13140,00000,"BEAUMONT-PORT ARTHUR, TX",GSE,S,0215000,0647200,0828700,1001650,1244850,TX,245,TEXAS,JEFFERSON,,20220101,0215000,2021
99999,00000,NON-METRO,GSE,S,0149000,0647200,0828700,1001650,1244850,TX,247,TEXAS,JIM HOGG,,20220101,0152000,2012
10860,00000,"ALICE, TX",GSE,S,0141000,0647200,0828700,1001650,1244850,TX,249,TEXAS,JIM WELLS,,20220101,0141000,2021
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0392000,0647200,0828700,1001650,1244850,TX,251,TEXAS,JOHNSON,,20220101,0392000,2021
10180,00000,"ABILENE, TX",GSE,S,0208000,0647200,0828700,1001650,1244850,TX,253,TEXAS,JONES,,20220101,0208000,2021
99999,00000,NON-METRO,GSE,S,0129000,0647200,0828700,1001650,1244850,TX,255,TEXAS,KARNES,,20220101,0138000,2017
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0392000,0647200,0828700,1001650,1244850,TX,257,TEXAS,KAUFMAN,,20220101,0392000,2021
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0391000,0647200,0828700,1001650,1244850,TX,259,TEXAS,KENDALL,,20220101,0391000,2021
28780,00000,"KINGSVILLE, TX",GSE,S,0162000,0647200,0828700,1001650,1244850,TX,261,TEXAS,KENEDY,,20220101,0188000,2019
99999,00000,NON-METRO,GSE,S,0070000,0647200,0828700,1001650,1244850,TX,263,TEXAS,KENT,,20220101,0113000,2019
28500,00000,"KERRVILLE, TX",GSE,S,0267000,0647200,0828700,1001650,1244850,TX,265,TEXAS,KERR,,20220101,0267000,2021
99999,00000,NON-METRO,GSE,S,0240000,0647200,0828700,1001650,1244850,TX,267,TEXAS,KIMBLE,,20220101,0263000,2020
99999,00000,NON-METRO,GSE,S,0038000,0647200,0828700,1001650,1244850,TX,269,TEXAS,KING,,20220101,0114000,2018
99999,00000,NON-METRO,GSE,S,0111000,0647200,0828700,1001650,1244850,TX,271,TEXAS,KINNEY,,20220101,0116000,2013
28780,00000,"KINGSVILLE, TX",GSE,S,0162000,0647200,0828700,1001650,1244850,TX,273,TEXAS,KLEBERG,,20220101,0188000,2019
99999,00000,NON-METRO,GSE,S,0057000,0647200,0828700,1001650,1244850,TX,275,TEXAS,KNOX,,20220101,0057000,2021
37580,00000,"PARIS, TX",GSE,S,0160000,0647200,0828700,1001650,1244850,TX,277,TEXAS,LAMAR,,20220101,0160000,2021
99999,00000,NON-METRO,GSE,S,0110000,0647200,0828700,1001650,1244850,TX,279,TEXAS,LAMB,,20220101,0110000,2021
28660,00000,"KILLEEN-TEMPLE, TX",GSE,S,0220000,0647200,0828700,1001650,1244850,TX,281,TEXAS,LAMPASAS,,20220101,0220000,2021
99999,00000,NON-METRO,GSE,S,0188000,0647200,0828700,1001650,1244850,TX,283,TEXAS,LA SALLE,,20220101,0188000,2021
99999,00000,NON-METRO,GSE,S,0190000,0647200,0828700,1001650,1244850,TX,285,TEXAS,LAVACA,,20220101,0190000,2021
99999,00000,NON-METRO,GSE,S,0200000,0647200,0828700,1001650,1244850,TX,287,TEXAS,LEE,,20220101,0200000,2021
99999,00000,NON-METRO,GSE,S,0170000,0647200,0828700,1001650,1244850,TX,289,TEXAS,LEON,,20220101,0170000,2021
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0325000,0647200,0828700,1001650,1244850,TX,291,TEXAS,LIBERTY,,20220101,0325000,2021
99999,00000,NON-METRO,GSE,S,0112000,0647200,0828700,1001650,1244850,TX,293,TEXAS,LIMESTONE,,20220101,0112000,2021
99999,00000,NON-METRO,GSE,S,0095000,0647200,0828700,1001650,1244850,TX,295,TEXAS,LIPSCOMB,,20220101,0105000,2015
99999,00000,NON-METRO,GSE,S,0114000,0647200,0828700,1001650,1244850,TX,297,TEXAS,LIVE OAK,,20220101,0132000,2017
99999,00000,NON-METRO,GSE,S,0247000,0647200,0828700,1001650,1244850,TX,299,TEXAS,LLANO,,20220101,0250000,2020
37780,00000,"PECOS, TX",GSE,S,0082000,0647200,0828700,1001650,1244850,TX,301,TEXAS,LOVING,,20220101,0091000,2014
