msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,GSE,S,0071000,0453100,0580150,0701250,0871450,TX,153,TEXAS,FLOYD,20171201,20171231,0077000,2016
99999,00000,NON-METRO,GSE,S,0081000,0453100,0580150,0701250,0871450,TX,155,TEXAS,FOARD,20171201,20171231,0081000,2017
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0282000,0453100,0580150,0701250,0871450,TX,157,TEXAS,FORT BEND,20171201,20171231,0288000,2016
99999,00000,NON-METRO,GSE,S,0150000,0453100,0580150,0701250,0871450,TX,159,TEXAS,FRANKLIN,20171201,20171231,0163000,2016
99999,00000,NON-METRO,GSE,S,0105000,0453100,0580150,0701250,0871450,TX,161,TEXAS,FREESTONE,20171201,20171231,0130000,2016
99999,00000,NON-METRO,GSE,S,0072000,0453100,0580150,0701250,0871450,TX,163,TEXAS,FRIO,20171201,20171231,0090000,2012
99999,00000,NON-METRO,GSE,S,0108000,0453100,0580150,0701250,0871450,TX,165,TEXAS,GAINES,20171201,20171231,0160000,2014
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0282000,0453100,0580150,0701250,0871450,TX,167,TEXAS,GALVESTON,20171201,20171231,0288000,2016
99999,00000,NON-METRO,GSE,S,0071000,0453100,0580150,0701250,0871450,TX,169,TEXAS,GARZA,20171201,20171231,0098000,2016
23240,00000,"FREDERICKSBURG, TX",GSE,S,0250000,0453100,0580150,0701250,0871450,TX,171,TEXAS,GILLESPIE,20171201,20171231,0250000,2017
13700,00000,"BIG SPRING, TX",GSE,S,0206000,0453100,0580150,0701250,0871450,TX,173,TEXAS,GLASSCOCK,20171201,20171231,0207000,2016
47020,00000,"VICTORIA, TX",GSE,S,0171000,0453100,0580150,0701250,0871450,TX,175,TEXAS,GOLIAD,20171201,20171231,0171000,2017
99999,00000,NON-METRO,GSE,S,0137000,0453100,0580150,0701250,0871450,TX,177,TEXAS,GONZALES,20171201,20171231,0139000,2016
37420,00000,"PAMPA, TX",GSE,S,0089000,0453100,0580150,0701250,0871450,TX,179,TEXAS,GRAY,20171201,20171231,0107000,2014
43300,00000,"SHERMAN-DENISON, TX",GSE,S,0153000,0453100,0580150,0701250,0871450,TX,181,TEXAS,GRAYSON,20171201,20171231,0153000,2017
30980,00000,"LONGVIEW, TX",GSE,S,0155000,0453100,0580150,0701250,0871450,TX,183,TEXAS,GREGG,20171201,20171231,0156000,2014
99999,00000,NON-METRO,GSE,S,0150000,0453100,0580150,0701250,0871450,TX,185,TEXAS,GRIMES,20171201,20171231,0150000,2017
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0453100,0580150,0701250,0871450,TX,187,TEXAS,GUADALUPE,20171201,20171231,0313000,2017
38380,00000,"PLAINVIEW, TX",GSE,S,0094000,0453100,0580150,0701250,0871450,TX,189,TEXAS,HALE,20171201,20171231,0102000,2016
99999,00000,NON-METRO,GSE,S,0028000,0453100,0580150,0701250,0871450,TX,191,TEXAS,HALL,20171201,20171231,0045000,2014
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,TX,193,TEXAS,HAMILTON,20171201,20171231,0102000,2014
99999,00000,NON-METRO,GSE,S,0088000,0453100,0580150,0701250,0871450,TX,195,TEXAS,HANSFORD,20171201,20171231,0088000,2016
99999,00000,NON-METRO,GSE,S,0050000,0453100,0580150,0701250,0871450,TX,197,TEXAS,HARDEMAN,20171201,20171231,0056000,2015
13140,00000,"BEAUMONT-PORT ARTHUR, TX",GSE,S,0174000,0453100,0580150,0701250,0871450,TX,199,TEXAS,HARDIN,20171201,20171231,0174000,2017
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0282000,0453100,0580150,0701250,0871450,TX,201,TEXAS,HARRIS,20171201,20171231,0288000,2016
32220,00000,"MARSHALL, TX",GSE,S,0157000,0453100,0580150,0701250,0871450,TX,203,TEXAS,HARRISON,20171201,20171231,0174000,2016
99999,00000,NON-METRO,GSE,S,0152000,0453100,0580150,0701250,0871450,TX,205,TEXAS,HARTLEY,20171201,20171231,0159000,2015
99999,00000,NON-METRO,GSE,S,0072000,0453100,0580150,0701250,0871450,TX,207,TEXAS,HASKELL,20171201,20171231,0083000,2016
12420,00000,"AUSTIN-ROUND ROCK, TX",GSE,S,0334000,0453100,0580150,0701250,0871450,TX,209,TEXAS,HAYS,20171201,20171231,0334000,2017
99999,00000,NON-METRO,GSE,S,0166000,0453100,0580150,0701250,0871450,TX,211,TEXAS,HEMPHILL,20171201,20171231,0166000,2017
11980,00000,"ATHENS, TX",GSE,S,0151000,0453100,0580150,0701250,0871450,TX,213,TEXAS,HENDERSON,20171201,20171231,0151000,2017
32580,00000,"MCALLEN-EDINBURG-MISSION, TX",GSE,S,0119000,0453100,0580150,0701250,0871450,TX,215,TEXAS,HIDALGO,20171201,20171231,0119000,2017
99999,00000,NON-METRO,GSE,S,0111000,0453100,0580150,0701250,0871450,TX,217,TEXAS,HILL,20171201,20171231,0111000,2017
30220,00000,"LEVELLAND, TX",GSE,S,0129000,0453100,0580150,0701250,0871450,TX,219,TEXAS,HOCKLEY,20171201,20171231,0129000,2017
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,221,TEXAS,HOOD,20171201,20171231,0336000,2017
44860,00000,"SULPHUR SPRINGS, TX",GSE,S,0135000,0453100,0580150,0701250,0871450,TX,223,TEXAS,HOPKINS,20171201,20171231,0135000,2017
99999,00000,NON-METRO,GSE,S,0107000,0453100,0580150,0701250,0871450,TX,225,TEXAS,HOUSTON,20171201,20171231,0110000,2012
13700,00000,"BIG SPRING, TX",GSE,S,0206000,0453100,0580150,0701250,0871450,TX,227,TEXAS,HOWARD,20171201,20171231,0207000,2016
21340,00000,"EL PASO, TX",GSE,S,0153000,0453100,0580150,0701250,0871450,TX,229,TEXAS,HUDSPETH,20171201,20171231,0153000,2016
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,231,TEXAS,HUNT,20171201,20171231,0336000,2017
14420,00000,"BORGER, TX",GSE,S,0090000,0453100,0580150,0701250,0871450,TX,233,TEXAS,HUTCHINSON,20171201,20171231,0094000,2016
41660,00000,"SAN ANGELO, TX",GSE,S,0158000,0453100,0580150,0701250,0871450,TX,235,TEXAS,IRION,20171201,20171231,0182000,2016
99999,00000,NON-METRO,GSE,S,0114000,0453100,0580150,0701250,0871450,TX,237,TEXAS,JACK,20171201,20171231,0125000,2016
99999,00000,NON-METRO,GSE,S,0108000,0453100,0580150,0701250,0871450,TX,239,TEXAS,JACKSON,20171201,20171231,0112000,2015
99999,00000,NON-METRO,GSE,S,0115000,0453100,0580150,0701250,0871450,TX,241,TEXAS,JASPER,20171201,20171231,0115000,2017
99999,00000,NON-METRO,GSE,S,0135000,0453100,0580150,0701250,0871450,TX,243,TEXAS,JEFF DAVIS,20171201,20171231,0226000,2013
13140,00000,"BEAUMONT-PORT ARTHUR, TX",GSE,S,0174000,0453100,0580150,0701250,0871450,TX,245,TEXAS,JEFFERSON,20171201,20171231,0174000,2017
99999,00000,NON-METRO,GSE,S,0070000,0453100,0580150,0701250,0871450,TX,247,TEXAS,JIM HOGG,20171201,20171231,0152000,2012
10860,00000,"ALICE, TX",GSE,S,0117000,0453100,0580150,0701250,0871450,TX,249,TEXAS,JIM WELLS,20171201,20171231,0120000,2014
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,251,TEXAS,JOHNSON,20171201,20171231,0336000,2017
10180,00000,"ABILENE, TX",GSE,S,0162000,0453100,0580150,0701250,0871450,TX,253,TEXAS,JONES,20171201,20171231,0162000,2017
99999,00000,NON-METRO,GSE,S,0138000,0453100,0580150,0701250,0871450,TX,255,TEXAS,KARNES,20171201,20171231,0138000,2014
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,257,TEXAS,KAUFMAN,20171201,20171231,0336000,2017
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0453100,0580150,0701250,0871450,TX,259,TEXAS,KENDALL,20171201,20171231,0313000,2017
28780,00000,"KINGSVILLE, TX",GSE,S,0128000,0453100,0580150,0701250,0871450,TX,261,TEXAS,KENEDY,20171201,20171231,0141000,2013
99999,00000,NON-METRO,GSE,S,0105000,0453100,0580150,0701250,0871450,TX,263,TEXAS,KENT,20171201,20171231,0105000,2017
28500,00000,"KERRVILLE, TX",GSE,S,0195000,0453100,0580150,0701250,0871450,TX,265,TEXAS,KERR,20171201,20171231,0195000,2017
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,TX,267,TEXAS,KIMBLE,20171201,20171231,0096000,2016
99999,00000,NON-METRO,GSE,S,0079000,0453100,0580150,0701250,0871450,TX,269,TEXAS,KING,20171201,20171231,0079000,2017
99999,00000,NON-METRO,GSE,S,0079000,0453100,0580150,0701250,0871450,TX,271,TEXAS,KINNEY,20171201,20171231,0116000,2013
28780,00000,"KINGSVILLE, TX",GSE,S,0128000,0453100,0580150,0701250,0871450,TX,273,TEXAS,KLEBERG,20171201,20171231,0141000,2013
99999,00000,NON-METRO,GSE,S,0047000,0453100,0580150,0701250,0871450,TX,275,TEXAS,KNOX,20171201,20171231,0048000,2016
37580,00000,"PARIS, TX",GSE,S,0115000,0453100,0580150,0701250,0871450,TX,277,TEXAS,LAMAR,20171201,20171231,0115000,2017
99999,00000,NON-METRO,GSE,S,0067000,0453100,0580150,0701250,0871450,TX,279,TEXAS,LAMB,20171201,20171231,0067000,2016
28660,00000,"KILLEEN-TEMPLE, TX",GSE,S,0169000,0453100,0580150,0701250,0871450,TX,281,TEXAS,LAMPASAS,20171201,20171231,0179000,2015
99999,00000,NON-METRO,GSE,S,0133000,0453100,0580150,0701250,0871450,TX,283,TEXAS,LA SALLE,20171201,20171231,0133000,2017
99999,00000,NON-METRO,GSE,S,0118000,0453100,0580150,0701250,0871450,TX,285,TEXAS,LAVACA,20171201,20171231,0118000,2014
99999,00000,NON-METRO,GSE,S,0129000,0453100,0580150,0701250,0871450,TX,287,TEXAS,LEE,20171201,20171231,0137000,2015
99999,00000,NON-METRO,GSE,S,0112000,0453100,0580150,0701250,0871450,TX,289,TEXAS,LEON,20171201,20171231,0130000,2015
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0282000,0453100,0580150,0701250,0871450,TX,291,TEXAS,LIBERTY,20171201,20171231,0288000,2016
99999,00000,NON-METRO,GSE,S,0110000,0453100,0580150,0701250,0871450,TX,293,TEXAS,LIMESTONE,20171201,20171231,0110000,2017
99999,00000,NON-METRO,GSE,S,0052000,0453100,0580150,0701250,0871450,TX,295,TEXAS,LIPSCOMB,20171201,20171231,0105000,2015
99999,00000,NON-METRO,GSE,S,0132000,0453100,0580150,0701250,0871450,TX,297,TEXAS,LIVE OAK,20171201,20171231,0132000,2017
99999,00000,NON-METRO,GSE,S,0202000,0453100,0580150,0701250,0871450,TX,299,TEXAS,LLANO,20171201,20171231,0223000,2013
99999,00000,NON-METRO,GSE,S,0059000,0453100,0580150,0701250,0871450,TX,301,TEXAS,LOVING,20171201,20171231,0091000,2014
31180,00000,"LUBBOCK, TX",GSE,S,0164000,0453100,0580150,0701250,0871450,TX,303,TEXAS,LUBBOCK,20171201,20171231,0164000,2017
31180,00000,"LUBBOCK, TX",GSE,S,0164000,0453100,0580150,0701250,0871450,TX,305,TEXAS,LYNN,20171201,20171231,0164000,2017
99999,00000,NON-METRO,GSE,S,0073000,0453100,0580150,0701250,0871450,TX,307,TEXAS,MCCULLOCH,20171201,20171231,0082000,2016
47380,00000,"WACO, TX",GSE,S,0166000,0453100,0580150,0701250,0871450,TX,309,TEXAS,MCLENNAN,20171201,20171231,0166000,2017
99999,00000,NON-METRO,GSE,S,0075000,0453100,0580150,0701250,0871450,TX,311,TEXAS,MCMULLEN,20171201,20171231,0075000,2017
99999,00000,NON-METRO,GSE,S,0152000,0453100,0580150,0701250,0871450,TX,313,TEXAS,MADISON,20171201,20171231,0155000,2014
99999,00000,NON-METRO,GSE,S,0091000,0453100,0580150,0701250,0871450,TX,315,TEXAS,MARION,20171201,20171231,0139000,2016
33260,00000,"MIDLAND, TX",GSE,S,0248000,0453100,0580150,0701250,0871450,TX,317,TEXAS,MARTIN,20171201,20171231,0248000,2015
99999,00000,NON-METRO,GSE,S,0168000,0453100,0580150,0701250,0871450,TX,319,TEXAS,MASON,20171201,20171231,0188000,2015
13060,00000,"BAY CITY, TX",GSE,S,0135000,0453100,0580150,0701250,0871450,TX,321,TEXAS,MATAGORDA,20171201,20171231,0139000,2016
20580,00000,"EAGLE PASS, TX",GSE,S,0125000,0453100,0580150,0701250,0871450,TX,323,TEXAS,MAVERICK,20171201,20171231,0134000,2016
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0453100,0580150,0701250,0871450,TX,325,TEXAS,MEDINA,20171201,20171231,0313000,2017
99999,00000,NON-METRO,GSE,S,0061000,0453100,0580150,0701250,0871450,TX,327,TEXAS,MENARD,20171201,20171231,0067000,2014
33260,00000,"MIDLAND, TX",GSE,S,0248000,0453100,0580150,0701250,0871450,TX,329,TEXAS,MIDLAND,20171201,20171231,0248000,2015
99999,00000,NON-METRO,GSE,S,0119000,0453100,0580150,0701250,0871450,TX,331,TEXAS,MILAM,20171201,20171231,0119000,2017
99999,00000,NON-METRO,GSE,S,0174000,0453100,0580150,0701250,0871450,TX,333,TEXAS,MILLS,20171201,20171231,0174000,2017
99999,00000,NON-METRO,GSE,S,0104000,0453100,0580150,0701250,0871450,TX,335,TEXAS,MITCHELL,20171201,20171231,0104000,2017
99999,00000,NON-METRO,GSE,S,0088000,0453100,0580150,0701250,0871450,TX,337,TEXAS,MONTAGUE,20171201,20171231,0112000,2013
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0282000,0453100,0580150,0701250,0871450,TX,339,TEXAS,MONTGOMERY,20171201,20171231,0288000,2016
20300,00000,"DUMAS, TX",GSE,S,0125000,0453100,0580150,0701250,0871450,TX,341,TEXAS,MOORE,20171201,20171231,0125000,2017
99999,00000,NON-METRO,GSE,S,0090000,0453100,0580150,0701250,0871450,TX,343,TEXAS,MORRIS,20171201,20171231,0090000,2017
99999,00000,NON-METRO,GSE,S,0058000,0453100,0580150,0701250,0871450,TX,345,TEXAS,MOTLEY,20171201,20171231,0071000,2015
34860,00000,"NACOGDOCHES, TX",GSE,S,0138000,0453100,0580150,0701250,0871450,TX,347,TEXAS,NACOGDOCHES,20171201,20171231,0140000,2014
18620,00000,"CORSICANA, TX",GSE,S,0115000,0453100,0580150,0701250,0871450,TX,349,TEXAS,NAVARRO,20171201,20171231,0115000,2017
13140,00000,"BEAUMONT-PORT ARTHUR, TX",GSE,S,0174000,0453100,0580150,0701250,0871450,TX,351,TEXAS,NEWTON,20171201,20171231,0174000,2017
45020,00000,"SWEETWATER, TX",GSE,S,0102000,0453100,0580150,0701250,0871450,TX,353,TEXAS,NOLAN,20171201,20171231,0102000,2017
18580,00000,"CORPUS CHRISTI, TX",GSE,S,0189000,0453100,0580150,0701250,0871450,TX,355,TEXAS,NUECES,20171201,20171231,0189000,2017
99999,00000,NON-METRO,GSE,S,0091000,0453100,0580150,0701250,0871450,TX,357,TEXAS,OCHILTREE,20171201,20171231,0091000,2017
11100,00000,"AMARILLO, TX",GSE,S,0179000,0453100,0580150,0701250,0871450,TX,359,TEXAS,OLDHAM,20171201,20171231,0179000,2017
13140,00000,"BEAUMONT-PORT ARTHUR, TX",GSE,S,0174000,0453100,0580150,0701250,0871450,TX,361,TEXAS,ORANGE,20171201,20171231,0174000,2017
33420,00000,"MINERAL WELLS, TX",GSE,S,0131000,0453100,0580150,0701250,0871450,TX,363,TEXAS,PALO PINTO,20171201,20171231,0132000,2016
99999,00000,NON-METRO,GSE,S,0132000,0453100,0580150,0701250,0871450,TX,365,TEXAS,PANOLA,20171201,20171231,0149000,2013
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,367,TEXAS,PARKER,20171201,20171231,0336000,2017
99999,00000,NON-METRO,GSE,S,0090000,0453100,0580150,0701250,0871450,TX,369,TEXAS,PARMER,20171201,20171231,0107000,2016
99999,00000,NON-METRO,GSE,S,0075000,0453100,0580150,0701250,0871450,TX,371,TEXAS,PECOS,20171201,20171231,0078000,2016
99999,00000,NON-METRO,GSE,S,0109000,0453100,0580150,0701250,0871450,TX,373,TEXAS,POLK,20171201,20171231,0116000,2015
11100,00000,"AMARILLO, TX",GSE,S,0179000,0453100,0580150,0701250,0871450,TX,375,TEXAS,POTTER,20171201,20171231,0179000,2017
99999,00000,NON-METRO,GSE,S,0155000,0453100,0580150,0701250,0871450,TX,377,TEXAS,PRESIDIO,20171201,20171231,0191000,2013
99999,00000,NON-METRO,GSE,S,0107000,0453100,0580150,0701250,0871450,TX,379,TEXAS,RAINS,20171201,20171231,0112000,2016
11100,00000,"AMARILLO, TX",GSE,S,0179000,0453100,0580150,0701250,0871450,TX,381,TEXAS,RANDALL,20171201,20171231,0179000,2017
99999,00000,NON-METRO,GSE,S,0129000,0453100,0580150,0701250,0871450,TX,383,TEXAS,REAGAN,20171201,20171231,0163000,2016
99999,00000,NON-METRO,GSE,S,0115000,0453100,0580150,0701250,0871450,TX,385,TEXAS,REAL,20171201,20171231,0161000,2016
99999,00000,NON-METRO,GSE,S,0039000,0453100,0580150,0701250,0871450,TX,387,TEXAS,RED RIVER,20171201,20171231,0081000,2015
37780,00000,"PECOS, TX",GSE,S,0049000,0453100,0580150,0701250,0871450,TX,389,TEXAS,REEVES,20171201,20171231,0049000,2017
99999,00000,NON-METRO,GSE,S,0116000,0453100,0580150,0701250,0871450,TX,391,TEXAS,REFUGIO,20171201,20171231,0116000,2017
99999,00000,NON-METRO,GSE,S,0158000,0453100,0580150,0701250,0871450,TX,393,TEXAS,ROBERTS,20171201,20171231,0158000,2017
17780,00000,"COLLEGE STATION-BRYAN, TX",GSE,S,0225000,0453100,0580150,0701250,0871450,TX,395,TEXAS,ROBERTSON,20171201,20171231,0225000,2017
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,397,TEXAS,ROCKWALL,20171201,20171231,0336000,2017
99999,00000,NON-METRO,GSE,S,0081000,0453100,0580150,0701250,0871450,TX,399,TEXAS,RUNNELS,20171201,20171231,0087000,2015
30980,00000,"LONGVIEW, TX",GSE,S,0155000,0453100,0580150,0701250,0871450,TX,401,TEXAS,RUSK,20171201,20171231,0156000,2014
99999,00000,NON-METRO,GSE,S,0101000,0453100,0580150,0701250,0871450,TX,403,TEXAS,SABINE,20171201,20171231,0105000,2016
99999,00000,NON-METRO,GSE,S,0131000,0453100,0580150,0701250,0871450,TX,405,TEXAS,SAN AUGUSTINE,20171201,20171231,0131000,2017
99999,00000,NON-METRO,GSE,S,0118000,0453100,0580150,0701250,0871450,TX,407,TEXAS,SAN JACINTO,20171201,20171231,0237000,2012
18580,00000,"CORPUS CHRISTI, TX",GSE,S,0189000,0453100,0580150,0701250,0871450,TX,409,TEXAS,SAN PATRICIO,20171201,20171231,0189000,2017
99999,00000,NON-METRO,GSE,S,0088000,0453100,0580150,0701250,0871450,TX,411,TEXAS,SAN SABA,20171201,20171231,0094000,2014
99999,00000,NON-METRO,GSE,S,0074000,0453100,0580150,0701250,0871450,TX,413,TEXAS,SCHLEICHER,20171201,20171231,0081000,2016
43660,00000,"SNYDER, TX",GSE,S,0128000,0453100,0580150,0701250,0871450,TX,415,TEXAS,SCURRY,20171201,20171231,0129000,2016
99999,00000,NON-METRO,GSE,S,0115000,0453100,0580150,0701250,0871450,TX,417,TEXAS,SHACKELFORD,20171201,20171231,0115000,2017
99999,00000,NON-METRO,GSE,S,0088000,0453100,0580150,0701250,0871450,TX,419,TEXAS,SHELBY,20171201,20171231,0111000,2012
99999,00000,NON-METRO,GSE,S,0087000,0453100,0580150,0701250,0871450,TX,421,TEXAS,SHERMAN,20171201,20171231,0091000,2015
46340,00000,"TYLER, TX",GSE,S,0183000,0453100,0580150,0701250,0871450,TX,423,TEXAS,SMITH,20171201,20171231,0183000,2017
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,425,TEXAS,SOMERVELL,20171201,20171231,0336000,2017
40100,00000,"RIO GRANDE CITY, TX",GSE,S,0050000,0453100,0580150,0701250,0871450,TX,427,TEXAS,STARR,20171201,20171231,0072000,2013
99999,00000,NON-METRO,GSE,S,0082000,0453100,0580150,0701250,0871450,TX,429,TEXAS,STEPHENS,20171201,20171231,0106000,2016
99999,00000,NON-METRO,GSE,S,0048000,0453100,0580150,0701250,0871450,TX,431,TEXAS,STERLING,20171201,20171231,0160000,2015
99999,00000,NON-METRO,GSE,S,0054000,0453100,0580150,0701250,0871450,TX,433,TEXAS,STONEWALL,20171201,20171231,0067000,2016
99999,00000,NON-METRO,GSE,S,0096000,0453100,0580150,0701250,0871450,TX,435,TEXAS,SUTTON,20171201,20171231,0129000,2013
99999,00000,NON-METRO,GSE,S,0073000,0453100,0580150,0701250,0871450,TX,437,TEXAS,SWISHER,20171201,20171231,0080000,2013
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,439,TEXAS,TARRANT,20171201,20171231,0336000,2017
10180,00000,"ABILENE, TX",GSE,S,0162000,0453100,0580150,0701250,0871450,TX,441,TEXAS,TAYLOR,20171201,20171231,0162000,2017
99999,00000,NON-METRO,GSE,S,0093000,0453100,0580150,0701250,0871450,TX,443,TEXAS,TERRELL,20171201,20171231,0093000,2017
99999,00000,NON-METRO,GSE,S,0070000,0453100,0580150,0701250,0871450,TX,445,TEXAS,TERRY,20171201,20171231,0074000,2016
99999,00000,NON-METRO,GSE,S,0043000,0453100,0580150,0701250,0871450,TX,447,TEXAS,THROCKMORTON,20171201,20171231,0109000,2015
34420,00000,"MOUNT PLEASANT, TX",GSE,S,0145000,0453100,0580150,0701250,0871450,TX,449,TEXAS,TITUS,20171201,20171231,0145000,2017
41660,00000,"SAN ANGELO, TX",GSE,S,0158000,0453100,0580150,0701250,0871450,TX,451,TEXAS,TOM GREEN,20171201,20171231,0182000,2016
12420,00000,"AUSTIN-ROUND ROCK, TX",GSE,S,0334000,0453100,0580150,0701250,0871450,TX,453,TEXAS,TRAVIS,20171201,20171231,0334000,2017
26660,00000,"HUNTSVILLE, TX",GSE,S,0146000,0453100,0580150,0701250,0871450,TX,455,TEXAS,TRINITY,20171201,20171231,0150000,2015
99999,00000,NON-METRO,GSE,S,0125000,0453100,0580150,0701250,0871450,TX,457,TEXAS,TYLER,20171201,20171231,0125000,2017
30980,00000,"LONGVIEW, TX",GSE,S,0155000,0453100,0580150,0701250,0871450,TX,459,TEXAS,UPSHUR,20171201,20171231,0156000,2014
99999,00000,NON-METRO,GSE,S,0057000,0453100,0580150,0701250,0871450,TX,461,TEXAS,UPTON,20171201,20171231,0102000,2016
46620,00000,"UVALDE, TX",GSE,S,0148000,0453100,0580150,0701250,0871450,TX,463,TEXAS,UVALDE,20171201,20171231,0148000,2017
19620,00000,"DEL RIO, TX",GSE,S,0131000,0453100,0580150,0701250,0871450,TX,465,TEXAS,VAL VERDE,20171201,20171231,0138000,2015
99999,00000,NON-METRO,GSE,S,0128000,0453100,0580150,0701250,0871450,TX,467,TEXAS,VAN ZANDT,20171201,20171231,0129000,2013
47020,00000,"VICTORIA, TX",GSE,S,0171000,0453100,0580150,0701250,0871450,TX,469,TEXAS,VICTORIA,20171201,20171231,0171000,2017
26660,00000,"HUNTSVILLE, TX",GSE,S,0146000,0453100,0580150,0701250,0871450,TX,471,TEXAS,WALKER,20171201,20171231,0150000,2015
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0282000,0453100,0580150,0701250,0871450,TX,473,TEXAS,WALLER,20171201,20171231,0288000,2016
99999,00000,NON-METRO,GSE,S,0127000,0453100,0580150,0701250,0871450,TX,475,TEXAS,WARD,20171201,20171231,0152000,2016
14780,00000,"BRENHAM, TX",GSE,S,0196000,0453100,0580150,0701250,0871450,TX,477,TEXAS,WASHINGTON,20171201,20171231,0196000,2017
29700,00000,"LAREDO, TX",GSE,S,0167000,0453100,0580150,0701250,0871450,TX,479,TEXAS,WEBB,20171201,20171231,0167000,2017
20900,00000,"EL CAMPO, TX",GSE,S,0114000,0453100,0580150,0701250,0871450,TX,481,TEXAS,WHARTON,20171201,20171231,0153000,2014
99999,00000,NON-METRO,GSE,S,0091000,0453100,0580150,0701250,0871450,TX,483,TEXAS,WHEELER,20171201,20171231,0091000,2017
48660,00000,"WICHITA FALLS, TX",GSE,S,0157000,0453100,0580150,0701250,0871450,TX,485,TEXAS,WICHITA,20171201,20171231,0166000,2014
46900,00000,"VERNON, TX",GSE,S,0062000,0453100,0580150,0701250,0871450,TX,487,TEXAS,WILBARGER,20171201,20171231,0079000,2016
39700,00000,"RAYMONDVILLE, TX",GSE,S,0065000,0453100,0580150,0701250,0871450,TX,489,TEXAS,WILLACY,20171201,20171231,0084000,2016
12420,00000,"AUSTIN-ROUND ROCK, TX",GSE,S,0334000,0453100,0580150,0701250,0871450,TX,491,TEXAS,WILLIAMSON,20171201,20171231,0334000,2017
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0453100,0580150,0701250,0871450,TX,493,TEXAS,WILSON,20171201,20171231,0313000,2017
99999,00000,NON-METRO,GSE,S,0083000,0453100,0580150,0701250,0871450,TX,495,TEXAS,WINKLER,20171201,20171231,0105000,2016
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0336000,0453100,0580150,0701250,0871450,TX,497,TEXAS,WISE,20171201,20171231,0336000,2017
99999,00000,NON-METRO,GSE,S,0128000,0453100,0580150,0701250,0871450,TX,499,TEXAS,WOOD,20171201,20171231,0129000,2016
99999,00000,NON-METRO,GSE,S,0125000,0453100,0580150,0701250,0871450,TX,501,TEXAS,YOAKUM,20171201,20171231,0150000,2014
99999,00000,NON-METRO,GSE,S,0103000,0453100,0580150,0701250,0871450,TX,503,TEXAS,YOUNG,20171201,20171231,0110000,2014
