msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,GSE,S,0048000,0484350,0620200,0749650,0931600,TN,069,TENNESSEE,HARDEMAN,20181123,20190101,0085000,2008
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,TN,071,TENNESSEE,HARDIN,20181123,20190101,0093000,2009
28700,00000,"KINGSPORT-BRISTOL-BRISTOL, TN-VA",GSE,S,0140000,0484350,0620200,0749650,0931600,TN,073,TENNESSEE,HAWKINS,20181123,20190101,0146000,2012
15140,00000,"BROWNSVILLE, TN",GSE,S,0082000,0484350,0620200,0749650,0931600,TN,075,TENNESSEE,HAYWOOD,20181123,20190101,0083000,2009
99999,00000,NON-METRO,GSE,S,0074000,0484350,0620200,0749650,0931600,TN,077,TENNESSEE,HENDERSON,20181123,20190101,0090000,2009
37540,00000,"PARIS, TN",GSE,S,0060000,0484350,0620200,0749650,0931600,TN,079,TENNESSEE,HENRY,20181123,20190101,0089000,2008
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,081,TENNESSEE,HICKMAN,20181123,20190101,0465000,2018
99999,00000,NON-METRO,GSE,S,0035000,0484350,0620200,0749650,0931600,TN,083,TENNESSEE,HOUSTON,20181123,20190101,0077000,2008
99999,00000,NON-METRO,GSE,S,0076000,0484350,0620200,0749650,0931600,TN,085,TENNESSEE,HUMPHREYS,20181123,20190101,0082000,2008
18260,00000,"COOKEVILLE, TN",GSE,S,0144000,0484350,0620200,0749650,0931600,TN,087,TENNESSEE,JACKSON,20181123,20190101,0144000,2018
34100,00000,"MORRISTOWN, TN",GSE,S,0125000,0484350,0620200,0749650,0931600,TN,089,TENNESSEE,JEFFERSON,20181123,20190101,0139000,2009
99999,00000,NON-METRO,GSE,S,0050000,0484350,0620200,0749650,0931600,TN,091,TENNESSEE,JOHNSON,20181123,20190101,0110000,2009
28940,00000,"KNOXVILLE, TN",GSE,S,0180000,0484350,0620200,0749650,0931600,TN,093,TENNESSEE,KNOX,20181123,20190101,0180000,2018
99999,00000,NON-METRO,GSE,S,0045000,0484350,0620200,0749650,0931600,TN,095,TENNESSEE,LAKE,20181123,20190101,0060000,2009
99999,00000,NON-METRO,GSE,S,0058000,0484350,0620200,0749650,0931600,TN,097,TENNESSEE,LAUDERDALE,20181123,20190101,0072000,2008
29980,00000,"LAWRENCEBURG, TN",GSE,S,0068000,0484350,0620200,0749650,0931600,TN,099,TENNESSEE,LAWRENCE,20181123,20190101,0085000,2008
99999,00000,NON-METRO,GSE,S,0056000,0484350,0620200,0749650,0931600,TN,101,TENNESSEE,LEWIS,20181123,20190101,0082000,2009
99999,00000,NON-METRO,GSE,S,0091000,0484350,0620200,0749650,0931600,TN,103,TENNESSEE,LINCOLN,20181123,20190101,0096000,2008
28940,00000,"KNOXVILLE, TN",GSE,S,0180000,0484350,0620200,0749650,0931600,TN,105,TENNESSEE,LOUDON,20181123,20190101,0180000,2018
11940,00000,"ATHENS, TN",GSE,S,0095000,0484350,0620200,0749650,0931600,TN,107,TENNESSEE,MCMINN,20181123,20190101,0095000,2018
99999,00000,NON-METRO,GSE,S,0059000,0484350,0620200,0749650,0931600,TN,109,TENNESSEE,MCNAIRY,20181123,20190101,0081000,2008
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,111,TENNESSEE,MACON,20181123,20190101,0465000,2018
27180,00000,"JACKSON, TN",GSE,S,0120000,0484350,0620200,0749650,0931600,TN,113,TENNESSEE,MADISON,20181123,20190101,0122000,2009
16860,00000,"CHATTANOOGA, TN-GA",GSE,S,0179000,0484350,0620200,0749650,0931600,TN,115,TENNESSEE,MARION,20181123,20190101,0179000,2018
30280,00000,"LEWISBURG, TN",GSE,S,0145000,0484350,0620200,0749650,0931600,TN,117,TENNESSEE,MARSHALL,20181123,20190101,0145000,2018
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,119,TENNESSEE,MAURY,20181123,20190101,0465000,2018
99999,00000,NON-METRO,GSE,S,0078000,0484350,0620200,0749650,0931600,TN,121,TENNESSEE,MEIGS,20181123,20190101,0123000,2009
99999,00000,NON-METRO,GSE,S,0097000,0484350,0620200,0749650,0931600,TN,123,TENNESSEE,MONROE,20181123,20190101,0099000,2008
17300,00000,"CLARKSVILLE, TN-KY",GSE,S,0170000,0484350,0620200,0749650,0931600,TN,125,TENNESSEE,MONTGOMERY,20181123,20190101,0170000,2018
46100,00000,"TULLAHOMA-MANCHESTER, TN",GSE,S,0120000,0484350,0620200,0749650,0931600,TN,127,TENNESSEE,MOORE,20181123,20190101,0125000,2017
28940,00000,"KNOXVILLE, TN",GSE,S,0180000,0484350,0620200,0749650,0931600,TN,129,TENNESSEE,MORGAN,20181123,20190101,0180000,2018
46460,00000,"UNION CITY, TN-KY",GSE,S,0070000,0484350,0620200,0749650,0931600,TN,131,TENNESSEE,OBION,20181123,20190101,0073000,2009
18260,00000,"COOKEVILLE, TN",GSE,S,0144000,0484350,0620200,0749650,0931600,TN,133,TENNESSEE,OVERTON,20181123,20190101,0144000,2018
99999,00000,NON-METRO,GSE,S,0035000,0484350,0620200,0749650,0931600,TN,135,TENNESSEE,PERRY,20181123,20190101,0070000,2008
99999,00000,NON-METRO,GSE,S,0072000,0484350,0620200,0749650,0931600,TN,137,TENNESSEE,PICKETT,20181123,20190101,0125000,2008
17420,00000,"CLEVELAND, TN",GSE,S,0144000,0484350,0620200,0749650,0931600,TN,139,TENNESSEE,POLK,20181123,20190101,0144000,2018
18260,00000,"COOKEVILLE, TN",GSE,S,0144000,0484350,0620200,0749650,0931600,TN,141,TENNESSEE,PUTNAM,20181123,20190101,0144000,2018
19420,00000,"DAYTON, TN",GSE,S,0107000,0484350,0620200,0749650,0931600,TN,143,TENNESSEE,RHEA,20181123,20190101,0117000,2008
28940,00000,"KNOXVILLE, TN",GSE,S,0180000,0484350,0620200,0749650,0931600,TN,145,TENNESSEE,ROANE,20181123,20190101,0180000,2018
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,147,TENNESSEE,ROBERTSON,20181123,20190101,0465000,2018
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,149,TENNESSEE,RUTHERFORD,20181123,20190101,0465000,2018
99999,00000,NON-METRO,GSE,S,0040000,0484350,0620200,0749650,0931600,TN,151,TENNESSEE,SCOTT,20181123,20190101,0097000,2008
16860,00000,"CHATTANOOGA, TN-GA",GSE,S,0179000,0484350,0620200,0749650,0931600,TN,153,TENNESSEE,SEQUATCHIE,20181123,20190101,0179000,2018
42940,00000,"SEVIERVILLE, TN",GSE,S,0165000,0484350,0620200,0749650,0931600,TN,155,TENNESSEE,SEVIER,20181123,20190101,0165000,2018
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0204000,0484350,0620200,0749650,0931600,TN,157,TENNESSEE,SHELBY,20181123,20190101,0204000,2018
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,159,TENNESSEE,SMITH,20181123,20190101,0465000,2018
99999,00000,NON-METRO,GSE,S,0069000,0484350,0620200,0749650,0931600,TN,161,TENNESSEE,STEWART,20181123,20190101,0123000,2009
28700,00000,"KINGSPORT-BRISTOL-BRISTOL, TN-VA",GSE,S,0140000,0484350,0620200,0749650,0931600,TN,163,TENNESSEE,SULLIVAN,20181123,20190101,0146000,2012
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,165,TENNESSEE,SUMNER,20181123,20190101,0465000,2018
32820,00000,"MEMPHIS, TN-MS-AR",GSE,S,0204000,0484350,0620200,0749650,0931600,TN,167,TENNESSEE,TIPTON,20181123,20190101,0204000,2018
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,169,TENNESSEE,TROUSDALE,20181123,20190101,0465000,2018
27740,00000,"JOHNSON CITY, TN",GSE,S,0153000,0484350,0620200,0749650,0931600,TN,171,TENNESSEE,UNICOI,20181123,20190101,0166000,2009
28940,00000,"KNOXVILLE, TN",GSE,S,0180000,0484350,0620200,0749650,0931600,TN,173,TENNESSEE,UNION,20181123,20190101,0180000,2018
99999,00000,NON-METRO,GSE,S,0042000,0484350,0620200,0749650,0931600,TN,175,TENNESSEE,VAN BUREN,20181123,20190101,0061000,2009
32660,00000,"MCMINNVILLE, TN",GSE,S,0080000,0484350,0620200,0749650,0931600,TN,177,TENNESSEE,WARREN,20181123,20190101,0084000,2008
27740,00000,"JOHNSON CITY, TN",GSE,S,0153000,0484350,0620200,0749650,0931600,TN,179,TENNESSEE,WASHINGTON,20181123,20190101,0166000,2009
99999,00000,NON-METRO,GSE,S,0035000,0484350,0620200,0749650,0931600,TN,181,TENNESSEE,WAYNE,20181123,20190101,0075000,2009
32280,00000,"MARTIN, TN",GSE,S,0070000,0484350,0620200,0749650,0931600,TN,183,TENNESSEE,WEAKLEY,20181123,20190101,0078000,2009
99999,00000,NON-METRO,GSE,S,0089000,0484350,0620200,0749650,0931600,TN,185,TENNESSEE,WHITE,20181123,20190101,0089000,2009
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,187,TENNESSEE,WILLIAMSON,20181123,20190101,0465000,2018
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",GSE,H,0465000,0534750,0684550,0827500,1028350,TN,189,TENNESSEE,WILSON,20181123,20190101,0465000,2018
37300,00000,"PALESTINE, TX",GSE,S,0112000,0484350,0620200,0749650,0931600,TX,001,TEXAS,ANDERSON,20181123,20190101,0112000,2018
11380,00000,"ANDREWS, TX",GSE,S,0139000,0484350,0620200,0749650,0931600,TX,003,TEXAS,ANDREWS,20181123,20190101,0139000,2018
31260,00000,"LUFKIN, TX",GSE,S,0137000,0484350,0620200,0749650,0931600,TX,005,TEXAS,ANGELINA,20181123,20190101,0137000,2018
18580,00000,"CORPUS CHRISTI, TX",GSE,S,0197000,0484350,0620200,0749650,0931600,TX,007,TEXAS,ARANSAS,20181123,20190101,0197000,2018
48660,00000,"WICHITA FALLS, TX",GSE,S,0163000,0484350,0620200,0749650,0931600,TX,009,TEXAS,ARCHER,20181123,20190101,0166000,2014
11100,00000,"AMARILLO, TX",GSE,S,0183000,0484350,0620200,0749650,0931600,TX,011,TEXAS,ARMSTRONG,20181123,20190101,0183000,2018
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0484350,0620200,0749650,0931600,TX,013,TEXAS,ATASCOSA,20181123,20190101,0313000,2017
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0284000,0484350,0620200,0749650,0931600,TX,015,TEXAS,AUSTIN,20181123,20190101,0288000,2016
99999,00000,NON-METRO,GSE,S,0072000,0484350,0620200,0749650,0931600,TX,017,TEXAS,BAILEY,20181123,20190101,0076000,2016
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0484350,0620200,0749650,0931600,TX,019,TEXAS,BANDERA,20181123,20190101,0313000,2017
12420,00000,"AUSTIN-ROUND ROCK, TX",GSE,S,0339000,0484350,0620200,0749650,0931600,TX,021,TEXAS,BASTROP,20181123,20190101,0339000,2018
99999,00000,NON-METRO,GSE,S,0115000,0484350,0620200,0749650,0931600,TX,023,TEXAS,BAYLOR,20181123,20190101,0115000,2018
13300,00000,"BEEVILLE, TX",GSE,S,0139000,0484350,0620200,0749650,0931600,TX,025,TEXAS,BEE,20181123,20190101,0147000,2017
28660,00000,"KILLEEN-TEMPLE, TX",GSE,S,0171000,0484350,0620200,0749650,0931600,TX,027,TEXAS,BELL,20181123,20190101,0179000,2015
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0484350,0620200,0749650,0931600,TX,029,TEXAS,BEXAR,20181123,20190101,0313000,2017
99999,00000,NON-METRO,GSE,S,0175000,0484350,0620200,0749650,0931600,TX,031,TEXAS,BLANCO,20181123,20190101,0190000,2014
99999,00000,NON-METRO,GSE,S,0164000,0484350,0620200,0749650,0931600,TX,033,TEXAS,BORDEN,20181123,20190101,0164000,2018
99999,00000,NON-METRO,GSE,S,0118000,0484350,0620200,0749650,0931600,TX,035,TEXAS,BOSQUE,20181123,20190101,0118000,2018
45500,00000,"TEXARKANA, TX-AR",GSE,S,0139000,0484350,0620200,0749650,0931600,TX,037,TEXAS,BOWIE,20181123,20190101,0139000,2018
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0284000,0484350,0620200,0749650,0931600,TX,039,TEXAS,BRAZORIA,20181123,20190101,0288000,2016
17780,00000,"COLLEGE STATION-BRYAN, TX",GSE,S,0233000,0484350,0620200,0749650,0931600,TX,041,TEXAS,BRAZOS,20181123,20190101,0233000,2018
99999,00000,NON-METRO,GSE,S,0171000,0484350,0620200,0749650,0931600,TX,043,TEXAS,BREWSTER,20181123,20190101,0178000,2017
99999,00000,NON-METRO,GSE,S,0101000,0484350,0620200,0749650,0931600,TX,045,TEXAS,BRISCOE,20181123,20190101,0101000,2018
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,TX,047,TEXAS,BROOKS,20181123,20190101,0085000,2016
15220,00000,"BROWNWOOD, TX",GSE,S,0120000,0484350,0620200,0749650,0931600,TX,049,TEXAS,BROWN,20181123,20190101,0120000,2018
17780,00000,"COLLEGE STATION-BRYAN, TX",GSE,S,0233000,0484350,0620200,0749650,0931600,TX,051,TEXAS,BURLESON,20181123,20190101,0233000,2018
99999,00000,NON-METRO,GSE,S,0191000,0484350,0620200,0749650,0931600,TX,053,TEXAS,BURNET,20181123,20190101,0196000,2017
12420,00000,"AUSTIN-ROUND ROCK, TX",GSE,S,0339000,0484350,0620200,0749650,0931600,TX,055,TEXAS,CALDWELL,20181123,20190101,0339000,2018
38920,00000,"PORT LAVACA, TX",GSE,S,0136000,0484350,0620200,0749650,0931600,TX,057,TEXAS,CALHOUN,20181123,20190101,0139000,2013
10180,00000,"ABILENE, TX",GSE,S,0163000,0484350,0620200,0749650,0931600,TX,059,TEXAS,CALLAHAN,20181123,20190101,0163000,2018
15180,00000,"BROWNSVILLE-HARLINGEN, TX",GSE,S,0105000,0484350,0620200,0749650,0931600,TX,061,TEXAS,CAMERON,20181123,20190101,0112000,2016
99999,00000,NON-METRO,GSE,S,0114000,0484350,0620200,0749650,0931600,TX,063,TEXAS,CAMP,20181123,20190101,0132000,2017
11100,00000,"AMARILLO, TX",GSE,S,0183000,0484350,0620200,0749650,0931600,TX,065,TEXAS,CARSON,20181123,20190101,0183000,2018
99999,00000,NON-METRO,GSE,S,0084000,0484350,0620200,0749650,0931600,TX,067,TEXAS,CASS,20181123,20190101,0102000,2015
99999,00000,NON-METRO,GSE,S,0082000,0484350,0620200,0749650,0931600,TX,069,TEXAS,CASTRO,20181123,20190101,0128000,2013
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0284000,0484350,0620200,0749650,0931600,TX,071,TEXAS,CHAMBERS,20181123,20190101,0288000,2016
27380,00000,"JACKSONVILLE, TX",GSE,S,0119000,0484350,0620200,0749650,0931600,TX,073,TEXAS,CHEROKEE,20181123,20190101,0119000,2018
99999,00000,NON-METRO,GSE,S,0083000,0484350,0620200,0749650,0931600,TX,075,TEXAS,CHILDRESS,20181123,20190101,0087000,2013
48660,00000,"WICHITA FALLS, TX",GSE,S,0163000,0484350,0620200,0749650,0931600,TX,077,TEXAS,CLAY,20181123,20190101,0166000,2014
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,TX,079,TEXAS,COCHRAN,20181123,20190101,0075000,2018
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,TX,081,TEXAS,COKE,20181123,20190101,0112000,2016
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,TX,083,TEXAS,COLEMAN,20181123,20190101,0081000,2016
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0344000,0484350,0620200,0749650,0931600,TX,085,TEXAS,COLLIN,20181123,20190101,0344000,2018
99999,00000,NON-METRO,GSE,S,0066000,0484350,0620200,0749650,0931600,TX,087,TEXAS,COLLINGSWORTH,20181123,20190101,0074000,2015
99999,00000,NON-METRO,GSE,S,0145000,0484350,0620200,0749650,0931600,TX,089,TEXAS,COLORADO,20181123,20190101,0155000,2017
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0484350,0620200,0749650,0931600,TX,091,TEXAS,COMAL,20181123,20190101,0313000,2017
99999,00000,NON-METRO,GSE,S,0111000,0484350,0620200,0749650,0931600,TX,093,TEXAS,COMANCHE,20181123,20190101,0111000,2018
99999,00000,NON-METRO,GSE,S,0159000,0484350,0620200,0749650,0931600,TX,095,TEXAS,CONCHO,20181123,20190101,0159000,2018
23620,00000,"GAINESVILLE, TX",GSE,S,0188000,0484350,0620200,0749650,0931600,TX,097,TEXAS,COOKE,20181123,20190101,0188000,2018
28660,00000,"KILLEEN-TEMPLE, TX",GSE,S,0171000,0484350,0620200,0749650,0931600,TX,099,TEXAS,CORYELL,20181123,20190101,0179000,2015
99999,00000,NON-METRO,GSE,S,0049000,0484350,0620200,0749650,0931600,TX,101,TEXAS,COTTLE,20181123,20190101,0049000,2018
99999,00000,NON-METRO,GSE,S,0155000,0484350,0620200,0749650,0931600,TX,103,TEXAS,CRANE,20181123,20190101,0160000,2017
99999,00000,NON-METRO,GSE,S,0087000,0484350,0620200,0749650,0931600,TX,105,TEXAS,CROCKETT,20181123,20190101,0106000,2016
31180,00000,"LUBBOCK, TX",GSE,S,0173000,0484350,0620200,0749650,0931600,TX,107,TEXAS,CROSBY,20181123,20190101,0173000,2018
99999,00000,NON-METRO,GSE,S,0122000,0484350,0620200,0749650,0931600,TX,109,TEXAS,CULBERSON,20181123,20190101,0122000,2018
99999,00000,NON-METRO,GSE,S,0090000,0484350,0620200,0749650,0931600,TX,111,TEXAS,DALLAM,20181123,20190101,0090000,2018
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0344000,0484350,0620200,0749650,0931600,TX,113,TEXAS,DALLAS,20181123,20190101,0344000,2018
29500,00000,"LAMESA, TX",GSE,S,0085000,0484350,0620200,0749650,0931600,TX,115,TEXAS,DAWSON,20181123,20190101,0088000,2013
25820,00000,"HEREFORD, TX",GSE,S,0099000,0484350,0620200,0749650,0931600,TX,117,TEXAS,DEAF SMITH,20181123,20190101,0120000,2016
99999,00000,NON-METRO,GSE,S,0081000,0484350,0620200,0749650,0931600,TX,119,TEXAS,DELTA,20181123,20190101,0172000,2013
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0344000,0484350,0620200,0749650,0931600,TX,121,TEXAS,DENTON,20181123,20190101,0344000,2018
99999,00000,NON-METRO,GSE,S,0120000,0484350,0620200,0749650,0931600,TX,123,TEXAS,DEWITT,20181123,20190101,0120000,2018
99999,00000,NON-METRO,GSE,S,0058000,0484350,0620200,0749650,0931600,TX,125,TEXAS,DICKENS,20181123,20190101,0060000,2016
99999,00000,NON-METRO,GSE,S,0064000,0484350,0620200,0749650,0931600,TX,127,TEXAS,DIMMIT,20181123,20190101,0111000,2014
99999,00000,NON-METRO,GSE,S,0089000,0484350,0620200,0749650,0931600,TX,129,TEXAS,DONLEY,20181123,20190101,0089000,2018
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,TX,131,TEXAS,DUVAL,20181123,20190101,0098000,2014
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,TX,133,TEXAS,EASTLAND,20181123,20190101,0096000,2015
36220,00000,"ODESSA, TX",GSE,S,0196000,0484350,0620200,0749650,0931600,TX,135,TEXAS,ECTOR,20181123,20190101,0196000,2018
99999,00000,NON-METRO,GSE,S,0092000,0484350,0620200,0749650,0931600,TX,137,TEXAS,EDWARDS,20181123,20190101,0140000,2014
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0344000,0484350,0620200,0749650,0931600,TX,139,TEXAS,ELLIS,20181123,20190101,0344000,2018
21340,00000,"EL PASO, TX",GSE,S,0157000,0484350,0620200,0749650,0931600,TX,141,TEXAS,EL PASO,20181123,20190101,0157000,2018
44500,00000,"STEPHENVILLE, TX",GSE,S,0159000,0484350,0620200,0749650,0931600,TX,143,TEXAS,ERATH,20181123,20190101,0159000,2018
47380,00000,"WACO, TX",GSE,S,0176000,0484350,0620200,0749650,0931600,TX,145,TEXAS,FALLS,20181123,20190101,0176000,2018
14300,00000,"BONHAM, TX",GSE,S,0148000,0484350,0620200,0749650,0931600,TX,147,TEXAS,FANNIN,20181123,20190101,0148000,2018
99999,00000,NON-METRO,GSE,S,0158000,0484350,0620200,0749650,0931600,TX,149,TEXAS,FAYETTE,20181123,20190101,0168000,2016
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,TX,151,TEXAS,FISHER,20181123,20190101,0098000,2015
99999,00000,NON-METRO,GSE,S,0066000,0484350,0620200,0749650,0931600,TX,153,TEXAS,FLOYD,20181123,20190101,0077000,2016
99999,00000,NON-METRO,GSE,S,0056000,0484350,0620200,0749650,0931600,TX,155,TEXAS,FOARD,20181123,20190101,0081000,2017
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0284000,0484350,0620200,0749650,0931600,TX,157,TEXAS,FORT BEND,20181123,20190101,0288000,2016
99999,00000,NON-METRO,GSE,S,0197000,0484350,0620200,0749650,0931600,TX,159,TEXAS,FRANKLIN,20181123,20190101,0197000,2018
99999,00000,NON-METRO,GSE,S,0087000,0484350,0620200,0749650,0931600,TX,161,TEXAS,FREESTONE,20181123,20190101,0130000,2016
37770,00000,"PEARSALL, TX",GSE,S,0084000,0484350,0620200,0749650,0931600,TX,163,TEXAS,FRIO,20181123,20190101,0090000,2012
99999,00000,NON-METRO,GSE,S,0123000,0484350,0620200,0749650,0931600,TX,165,TEXAS,GAINES,20181123,20190101,0160000,2014
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0284000,0484350,0620200,0749650,0931600,TX,167,TEXAS,GALVESTON,20181123,20190101,0288000,2016
99999,00000,NON-METRO,GSE,S,0103000,0484350,0620200,0749650,0931600,TX,169,TEXAS,GARZA,20181123,20190101,0103000,2018
23240,00000,"FREDERICKSBURG, TX",GSE,S,0282000,0484350,0620200,0749650,0931600,TX,171,TEXAS,GILLESPIE,20181123,20190101,0282000,2018
13700,00000,"BIG SPRING, TX",GSE,S,0221000,0484350,0620200,0749650,0931600,TX,173,TEXAS,GLASSCOCK,20181123,20190101,0221000,2018
47020,00000,"VICTORIA, TX",GSE,S,0175000,0484350,0620200,0749650,0931600,TX,175,TEXAS,GOLIAD,20181123,20190101,0175000,2018
99999,00000,NON-METRO,GSE,S,0107000,0484350,0620200,0749650,0931600,TX,177,TEXAS,GONZALES,20181123,20190101,0139000,2016
37420,00000,"PAMPA, TX",GSE,S,0082000,0484350,0620200,0749650,0931600,TX,179,TEXAS,GRAY,20181123,20190101,0107000,2014
43300,00000,"SHERMAN-DENISON, TX",GSE,S,0175000,0484350,0620200,0749650,0931600,TX,181,TEXAS,GRAYSON,20181123,20190101,0175000,2018
30980,00000,"LONGVIEW, TX",GSE,S,0159000,0484350,0620200,0749650,0931600,TX,183,TEXAS,GREGG,20181123,20190101,0159000,2018
99999,00000,NON-METRO,GSE,S,0136000,0484350,0620200,0749650,0931600,TX,185,TEXAS,GRIMES,20181123,20190101,0150000,2017
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",GSE,S,0313000,0484350,0620200,0749650,0931600,TX,187,TEXAS,GUADALUPE,20181123,20190101,0313000,2017
38380,00000,"PLAINVIEW, TX",GSE,S,0105000,0484350,0620200,0749650,0931600,TX,189,TEXAS,HALE,20181123,20190101,0105000,2018
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,TX,191,TEXAS,HALL,20181123,20190101,0055000,2018
99999,00000,NON-METRO,GSE,S,0075000,0484350,0620200,0749650,0931600,TX,193,TEXAS,HAMILTON,20181123,20190101,0102000,2014
99999,00000,NON-METRO,GSE,S,0102000,0484350,0620200,0749650,0931600,TX,195,TEXAS,HANSFORD,20181123,20190101,0102000,2018
99999,00000,NON-METRO,GSE,S,0061000,0484350,0620200,0749650,0931600,TX,197,TEXAS,HARDEMAN,20181123,20190101,0061000,2018
13140,00000,"BEAUMONT-PORT ARTHUR, TX",GSE,S,0171000,0484350,0620200,0749650,0931600,TX,199,TEXAS,HARDIN,20181123,20190101,0174000,2017
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",GSE,S,0284000,0484350,0620200,0749650,0931600,TX,201,TEXAS,HARRIS,20181123,20190101,0288000,2016
32220,00000,"MARSHALL, TX",GSE,S,0175000,0484350,0620200,0749650,0931600,TX,203,TEXAS,HARRISON,20181123,20190101,0175000,2018
99999,00000,NON-METRO,GSE,S,0168000,0484350,0620200,0749650,0931600,TX,205,TEXAS,HARTLEY,20181123,20190101,0168000,2018
99999,00000,NON-METRO,GSE,S,0055000,0484350,0620200,0749650,0931600,TX,207,TEXAS,HASKELL,20181123,20190101,0083000,2016
12420,00000,"AUSTIN-ROUND ROCK, TX",GSE,S,0339000,0484350,0620200,0749650,0931600,TX,209,TEXAS,HAYS,20181123,20190101,0339000,2018
99999,00000,NON-METRO,GSE,S,0117000,0484350,0620200,0749650,0931600,TX,211,TEXAS,HEMPHILL,20181123,20190101,0166000,2017
11980,00000,"ATHENS, TX",GSE,S,0150000,0484350,0620200,0749650,0931600,TX,213,TEXAS,HENDERSON,20181123,20190101,0151000,2017
32580,00000,"MCALLEN-EDINBURG-MISSION, TX",GSE,S,0125000,0484350,0620200,0749650,0931600,TX,215,TEXAS,HIDALGO,20181123,20190101,0125000,2018
99999,00000,NON-METRO,GSE,S,0115000,0484350,0620200,0749650,0931600,TX,217,TEXAS,HILL,20181123,20190101,0115000,2018
30220,00000,"LEVELLAND, TX",GSE,S,0118000,0484350,0620200,0749650,0931600,TX,219,TEXAS,HOCKLEY,20181123,20190101,0129000,2017
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",GSE,S,0344000,0484350,0620200,0749650,0931600,TX,221,TEXAS,HOOD,20181123,20190101,0344000,2018
