msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,203B,S,0126000,0275665,0352950,0426625,0530150,SD,019,SOUTH DAKOTA,BUTTE,20161129,20170101,0155000,2011
99999,00000,NON-METRO,203B,S,0079000,0275665,0352950,0426625,0530150,SD,021,SOUTH DAKOTA,CAMPBELL,20161129,20170101,0089000,2015
99999,00000,NON-METRO,203B,S,0087000,0275665,0352950,0426625,0530150,SD,023,SOUTH DAKOTA,CHARLES MIX,20161129,20170101,0106000,2011
99999,00000,NON-METRO,203B,S,0085000,0275665,0352950,0426625,0530150,SD,025,SOUTH DAKOTA,CLARK,20161129,20170101,0090000,2011
46820,00000,"VERMILLION, SD",203B,S,0155000,0275665,0352950,0426625,0530150,SD,027,SOUTH DAKOTA,CLAY,20161129,20170101,0160000,2011
47980,00000,"WATERTOWN, SD",203B,S,0160000,0275665,0352950,0426625,0530150,SD,029,SOUTH DAKOTA,CODINGTON,20161129,20170101,0188000,2011
99999,00000,NON-METRO,203B,S,0064000,0275665,0352950,0426625,0530150,SD,031,SOUTH DAKOTA,CORSON,20161129,20170101,0064000,2016
39660,00000,"RAPID CITY, SD",203B,S,0232000,0275665,0352950,0426625,0530150,SD,033,SOUTH DAKOTA,CUSTER,20161129,20170101,0232000,2016
33580,00000,"MITCHELL, SD",203B,S,0121000,0275665,0352950,0426625,0530150,SD,035,SOUTH DAKOTA,DAVISON,20161129,20170101,0148000,2011
99999,00000,NON-METRO,203B,S,0089000,0275665,0352950,0426625,0530150,SD,037,SOUTH DAKOTA,DAY,20161129,20170101,0089000,2016
99999,00000,NON-METRO,203B,S,0080000,0275665,0352950,0426625,0530150,SD,039,SOUTH DAKOTA,DEUEL,20161129,20170101,0102000,2014
99999,00000,NON-METRO,203B,S,0065000,0275665,0352950,0426625,0530150,SD,041,SOUTH DAKOTA,DEWEY,20161129,20170101,0066000,2011
99999,00000,NON-METRO,203B,S,0032000,0275665,0352950,0426625,0530150,SD,043,SOUTH DAKOTA,DOUGLAS,20161129,20170101,0076000,2014
10100,00000,"ABERDEEN, SD",203B,S,0154000,0275665,0352950,0426625,0530150,SD,045,SOUTH DAKOTA,EDMUNDS,20161129,20170101,0154000,2016
99999,00000,NON-METRO,203B,S,0101000,0275665,0352950,0426625,0530150,SD,047,SOUTH DAKOTA,FALL RIVER,20161129,20170101,0113000,2015
99999,00000,NON-METRO,203B,S,0090000,0275665,0352950,0426625,0530150,SD,049,SOUTH DAKOTA,FAULK,20161129,20170101,0090000,2016
99999,00000,NON-METRO,203B,S,0118000,0275665,0352950,0426625,0530150,SD,051,SOUTH DAKOTA,GRANT,20161129,20170101,0118000,2016
99999,00000,NON-METRO,203B,S,0068000,0275665,0352950,0426625,0530150,SD,053,SOUTH DAKOTA,GREGORY,20161129,20170101,0068000,2016
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,SD,055,SOUTH DAKOTA,HAAKON,20161129,20170101,0099000,2011
99999,00000,NON-METRO,203B,S,0131000,0275665,0352950,0426625,0530150,SD,057,SOUTH DAKOTA,HAMLIN,20161129,20161129,0188000,2011
99999,00000,NON-METRO,203B,S,0102000,0275665,0352950,0426625,0530150,SD,059,SOUTH DAKOTA,HAND,20161129,20170101,0102000,2016
33580,00000,"MITCHELL, SD",203B,S,0121000,0275665,0352950,0426625,0530150,SD,061,SOUTH DAKOTA,HANSON,20161129,20170101,0148000,2011
99999,00000,NON-METRO,203B,S,0088000,0275665,0352950,0426625,0530150,SD,063,SOUTH DAKOTA,HARDING,20161129,20170101,0119000,2011
38180,00000,"PIERRE, SD",203B,S,0150000,0275665,0352950,0426625,0530150,SD,065,SOUTH DAKOTA,HUGHES,20161129,20170101,0183000,2011
99999,00000,NON-METRO,203B,S,0082000,0275665,0352950,0426625,0530150,SD,067,SOUTH DAKOTA,HUTCHINSON,20161129,20170101,0082000,2016
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,SD,069,SOUTH DAKOTA,HYDE,20161129,20170101,0108000,2011
99999,00000,NON-METRO,203B,S,0068000,0275665,0352950,0426625,0530150,SD,071,SOUTH DAKOTA,JACKSON,20161129,20170101,0068000,2016
99999,00000,NON-METRO,203B,S,0046000,0275665,0352950,0426625,0530150,SD,073,SOUTH DAKOTA,JERAULD,20161129,20170101,0092000,2011
99999,00000,NON-METRO,203B,S,0074000,0275665,0352950,0426625,0530150,SD,075,SOUTH DAKOTA,JONES,20161129,20170101,0096000,2014
99999,00000,NON-METRO,203B,S,0098000,0275665,0352950,0426625,0530150,SD,077,SOUTH DAKOTA,KINGSBURY,20161129,20170101,0099000,2011
99999,00000,NON-METRO,203B,S,0139000,0275665,0352950,0426625,0530150,SD,079,SOUTH DAKOTA,LAKE,20161129,20170101,0174000,2011
43940,00000,"SPEARFISH, SD",203B,S,0169000,0275665,0352950,0426625,0530150,SD,081,SOUTH DAKOTA,LAWRENCE,20161129,20170101,0183000,2014
43620,00000,"SIOUX FALLS, SD",203B,S,0217000,0275665,0352950,0426625,0530150,SD,083,SOUTH DAKOTA,LINCOLN,20161129,20170101,0217000,2016
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,SD,085,SOUTH DAKOTA,LYMAN,20161129,20170101,0083000,2015
43620,00000,"SIOUX FALLS, SD",203B,S,0217000,0275665,0352950,0426625,0530150,SD,087,SOUTH DAKOTA,MCCOOK,20161129,20170101,0217000,2016
99999,00000,NON-METRO,203B,S,0066000,0275665,0352950,0426625,0530150,SD,089,SOUTH DAKOTA,MCPHERSON,20161129,20170101,0066000,2016
99999,00000,NON-METRO,203B,S,0110000,0275665,0352950,0426625,0530150,SD,091,SOUTH DAKOTA,MARSHALL,20161129,20170101,0110000,2016
39660,00000,"RAPID CITY, SD",203B,S,0232000,0275665,0352950,0426625,0530150,SD,093,SOUTH DAKOTA,MEADE,20161129,20170101,0232000,2016
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,SD,095,SOUTH DAKOTA,MELLETTE,20161129,20170101,0073000,2015
99999,00000,NON-METRO,203B,S,0074000,0275665,0352950,0426625,0530150,SD,097,SOUTH DAKOTA,MINER,20161129,20170101,0074000,2016
43620,00000,"SIOUX FALLS, SD",203B,S,0217000,0275665,0352950,0426625,0530150,SD,099,SOUTH DAKOTA,MINNEHAHA,20161129,20170101,0217000,2016
99999,00000,NON-METRO,203B,S,0151000,0275665,0352950,0426625,0530150,SD,101,SOUTH DAKOTA,MOODY,20161129,20170101,0151000,2016
99999,00000,NON-METRO,203B,S,0026000,0275665,0352950,0426625,0530150,SD,102,SOUTH DAKOTA,OGLALA LAKOTA,20161121,20170101,0047000,2011
39660,00000,"RAPID CITY, SD",203B,S,0232000,0275665,0352950,0426625,0530150,SD,103,SOUTH DAKOTA,PENNINGTON,20161129,20170101,0232000,2016
99999,00000,NON-METRO,203B,S,0066000,0275665,0352950,0426625,0530150,SD,105,SOUTH DAKOTA,PERKINS,20161129,20170101,0066000,2016
99999,00000,NON-METRO,203B,S,0074000,0275665,0352950,0426625,0530150,SD,107,SOUTH DAKOTA,POTTER,20161129,20170101,0088000,2011
99999,00000,NON-METRO,203B,S,0095000,0275665,0352950,0426625,0530150,SD,109,SOUTH DAKOTA,ROBERTS,20161129,20170101,0095000,2016
99999,00000,NON-METRO,203B,S,0086000,0275665,0352950,0426625,0530150,SD,111,SOUTH DAKOTA,SANBORN,20161129,20170101,0086000,2016
99999,00000,NON-METRO,203B,S,0037000,0275665,0352950,0426625,0530150,SD,115,SOUTH DAKOTA,SPINK,20161129,20170101,0088000,2011
38180,00000,"PIERRE, SD",203B,S,0150000,0275665,0352950,0426625,0530150,SD,117,SOUTH DAKOTA,STANLEY,20161129,20170101,0183000,2011
38180,00000,"PIERRE, SD",203B,S,0150000,0275665,0352950,0426625,0530150,SD,119,SOUTH DAKOTA,SULLY,20161129,20170101,0183000,2011
99999,00000,NON-METRO,203B,S,0057000,0275665,0352950,0426625,0530150,SD,121,SOUTH DAKOTA,TODD,20161129,20170101,0132000,2011
99999,00000,NON-METRO,203B,S,0086000,0275665,0352950,0426625,0530150,SD,123,SOUTH DAKOTA,TRIPP,20161129,20170101,0140000,2011
43620,00000,"SIOUX FALLS, SD",203B,S,0217000,0275665,0352950,0426625,0530150,SD,125,SOUTH DAKOTA,TURNER,20161129,20170101,0217000,2016
43580,00000,"SIOUX CITY, IA-NE-SD",203B,S,0207000,0275665,0352950,0426625,0530150,SD,127,SOUTH DAKOTA,UNION,20161129,20170101,0207000,2016
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,SD,129,SOUTH DAKOTA,WALWORTH,20161129,20170101,0087000,2011
49460,00000,"YANKTON, SD",203B,S,0152000,0275665,0352950,0426625,0530150,SD,135,SOUTH DAKOTA,YANKTON,20161129,20170101,0163000,2011
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,SD,137,SOUTH DAKOTA,ZIEBACH,20161129,20170101,0078000,2015
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,001,TENNESSEE,ANDERSON,20161129,20170101,0171000,2016
43180,00000,"SHELBYVILLE, TN",203B,S,0106000,0275665,0352950,0426625,0530150,TN,003,TENNESSEE,BEDFORD,20161129,20170101,0106000,2016
99999,00000,NON-METRO,203B,S,0040000,0275665,0352950,0426625,0530150,TN,005,TENNESSEE,BENTON,20161129,20170101,0076000,2008
99999,00000,NON-METRO,203B,S,0037000,0275665,0352950,0426625,0530150,TN,007,TENNESSEE,BLEDSOE,20161129,20170101,0100000,2009
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,009,TENNESSEE,BLOUNT,20161129,20170101,0171000,2016
17420,00000,"CLEVELAND, TN",203B,S,0130000,0275665,0352950,0426625,0530150,TN,011,TENNESSEE,BRADLEY,20161129,20170101,0142000,2009
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,013,TENNESSEE,CAMPBELL,20161129,20170101,0171000,2016
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,015,TENNESSEE,CANNON,20161129,20170101,0406000,2016
99999,00000,NON-METRO,203B,S,0048000,0275665,0352950,0426625,0530150,TN,017,TENNESSEE,CARROLL,20161129,20170101,0075000,2008
27740,00000,"JOHNSON CITY, TN",203B,S,0145000,0275665,0352950,0426625,0530150,TN,019,TENNESSEE,CARTER,20161129,20170101,0166000,2009
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,021,TENNESSEE,CHEATHAM,20161129,20170101,0406000,2016
27180,00000,"JACKSON, TN",203B,S,0110000,0275665,0352950,0426625,0530150,TN,023,TENNESSEE,CHESTER,20161129,20170101,0116000,2008
99999,00000,NON-METRO,203B,S,0062000,0275665,0352950,0426625,0530150,TN,025,TENNESSEE,CLAIBORNE,20161129,20170101,0095000,2009
99999,00000,NON-METRO,203B,S,0041000,0275665,0352950,0426625,0530150,TN,027,TENNESSEE,CLAY,20161129,20170101,0069000,2009
35460,00000,"NEWPORT, TN",203B,S,0055000,0275665,0352950,0426625,0530150,TN,029,TENNESSEE,COCKE,20161129,20170101,0089000,2009
46100,00000,"TULLAHOMA-MANCHESTER, TN",203B,S,0110000,0275665,0352950,0426625,0530150,TN,031,TENNESSEE,COFFEE,20161129,20170101,0133000,2009
27180,00000,"JACKSON, TN",203B,S,0110000,0275665,0352950,0426625,0530150,TN,033,TENNESSEE,CROCKETT,20161129,20170101,0122000,2009
18900,00000,"CROSSVILLE, TN",203B,S,0094000,0275665,0352950,0426625,0530150,TN,035,TENNESSEE,CUMBERLAND,20161129,20170101,0130000,2008
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,037,TENNESSEE,DAVIDSON,20161129,20170101,0406000,2016
99999,00000,NON-METRO,203B,S,0040000,0275665,0352950,0426625,0530150,TN,039,TENNESSEE,DECATUR,20161129,20170101,0074000,2009
99999,00000,NON-METRO,203B,S,0073000,0275665,0352950,0426625,0530150,TN,041,TENNESSEE,DEKALB,20161129,20170101,0112000,2008
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,043,TENNESSEE,DICKSON,20161129,20170101,0406000,2016
20540,00000,"DYERSBURG, TN",203B,S,0078000,0275665,0352950,0426625,0530150,TN,045,TENNESSEE,DYER,20161129,20170101,0085000,2008
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,TN,047,TENNESSEE,FAYETTE,20161129,20170101,0176000,2008
99999,00000,NON-METRO,203B,S,0049000,0275665,0352950,0426625,0530150,TN,049,TENNESSEE,FENTRESS,20161129,20170101,0091000,2009
46100,00000,"TULLAHOMA-MANCHESTER, TN",203B,S,0110000,0275665,0352950,0426625,0530150,TN,051,TENNESSEE,FRANKLIN,20161129,20170101,0133000,2009
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,TN,053,TENNESSEE,GIBSON,20161129,20161129,0105000,2008
99999,00000,NON-METRO,203B,S,0073000,0275665,0352950,0426625,0530150,TN,055,TENNESSEE,GILES,20161129,20170101,0085000,2009
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,057,TENNESSEE,GRAINGER,20161129,20170101,0171000,2016
24620,00000,"GREENEVILLE, TN",203B,S,0075000,0275665,0352950,0426625,0530150,TN,059,TENNESSEE,GREENE,20161129,20170101,0106000,2009
99999,00000,NON-METRO,203B,S,0030000,0275665,0352950,0426625,0530150,TN,061,TENNESSEE,GRUNDY,20161129,20170101,0080000,2008
34100,00000,"MORRISTOWN, TN",203B,S,0135000,0275665,0352950,0426625,0530150,TN,063,TENNESSEE,HAMBLEN,20161129,20170101,0139000,2009
16860,00000,"CHATTANOOGA, TN-GA",203B,S,0169000,0275665,0352950,0426625,0530150,TN,065,TENNESSEE,HAMILTON,20161129,20170101,0169000,2016
99999,00000,NON-METRO,203B,S,0035000,0275665,0352950,0426625,0530150,TN,067,TENNESSEE,HANCOCK,20161129,20170101,0069000,2009
99999,00000,NON-METRO,203B,S,0047000,0275665,0352950,0426625,0530150,TN,069,TENNESSEE,HARDEMAN,20161129,20170101,0085000,2008
99999,00000,NON-METRO,203B,S,0049000,0275665,0352950,0426625,0530150,TN,071,TENNESSEE,HARDIN,20161129,20170101,0093000,2009
28700,00000,"KINGSPORT-BRISTOL-BRISTOL, TN-VA",203B,S,0139000,0275665,0352950,0426625,0530150,TN,073,TENNESSEE,HAWKINS,20161129,20170101,0146000,2012
99999,00000,NON-METRO,203B,S,0066000,0275665,0352950,0426625,0530150,TN,075,TENNESSEE,HAYWOOD,20161129,20161129,0083000,2009
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,TN,077,TENNESSEE,HENDERSON,20161129,20170101,0090000,2009
37540,00000,"PARIS, TN",203B,S,0060000,0275665,0352950,0426625,0530150,TN,079,TENNESSEE,HENRY,20161129,20170101,0089000,2008
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,081,TENNESSEE,HICKMAN,20161129,20170101,0406000,2016
99999,00000,NON-METRO,203B,S,0069000,0275665,0352950,0426625,0530150,TN,083,TENNESSEE,HOUSTON,20161129,20170101,0077000,2008
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,TN,085,TENNESSEE,HUMPHREYS,20161129,20170101,0082000,2008
18260,00000,"COOKEVILLE, TN",203B,S,0125000,0275665,0352950,0426625,0530150,TN,087,TENNESSEE,JACKSON,20161129,20170101,0125000,2008
34100,00000,"MORRISTOWN, TN",203B,S,0135000,0275665,0352950,0426625,0530150,TN,089,TENNESSEE,JEFFERSON,20161129,20170101,0139000,2009
99999,00000,NON-METRO,203B,S,0066000,0275665,0352950,0426625,0530150,TN,091,TENNESSEE,JOHNSON,20161129,20170101,0110000,2009
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,093,TENNESSEE,KNOX,20161129,20170101,0171000,2016
99999,00000,NON-METRO,203B,S,0041000,0275665,0352950,0426625,0530150,TN,095,TENNESSEE,LAKE,20161129,20170101,0060000,2009
99999,00000,NON-METRO,203B,S,0057000,0275665,0352950,0426625,0530150,TN,097,TENNESSEE,LAUDERDALE,20161129,20170101,0072000,2008
29980,00000,"LAWRENCEBURG, TN",203B,S,0070000,0275665,0352950,0426625,0530150,TN,099,TENNESSEE,LAWRENCE,20161129,20170101,0085000,2008
99999,00000,NON-METRO,203B,S,0045000,0275665,0352950,0426625,0530150,TN,101,TENNESSEE,LEWIS,20161129,20170101,0082000,2009
99999,00000,NON-METRO,203B,S,0080000,0275665,0352950,0426625,0530150,TN,103,TENNESSEE,LINCOLN,20161129,20170101,0096000,2008
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,105,TENNESSEE,LOUDON,20161129,20170101,0171000,2016
11940,00000,"ATHENS, TN",203B,S,0088000,0275665,0352950,0426625,0530150,TN,107,TENNESSEE,MCMINN,20161129,20170101,0092000,2008
99999,00000,NON-METRO,203B,S,0042000,0275665,0352950,0426625,0530150,TN,109,TENNESSEE,MCNAIRY,20161129,20170101,0081000,2008
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,111,TENNESSEE,MACON,20161129,20170101,0406000,2016
27180,00000,"JACKSON, TN",203B,S,0110000,0275665,0352950,0426625,0530150,TN,113,TENNESSEE,MADISON,20161129,20170101,0116000,2008
16860,00000,"CHATTANOOGA, TN-GA",203B,S,0169000,0275665,0352950,0426625,0530150,TN,115,TENNESSEE,MARION,20161129,20170101,0169000,2016
30280,00000,"LEWISBURG, TN",203B,S,0110000,0275665,0352950,0426625,0530150,TN,117,TENNESSEE,MARSHALL,20161129,20170101,0110000,2016
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,119,TENNESSEE,MAURY,20161129,20170101,0406000,2016
99999,00000,NON-METRO,203B,S,0088000,0275665,0352950,0426625,0530150,TN,121,TENNESSEE,MEIGS,20161129,20170101,0123000,2009
99999,00000,NON-METRO,203B,S,0087000,0275665,0352950,0426625,0530150,TN,123,TENNESSEE,MONROE,20161129,20170101,0099000,2008
17300,00000,"CLARKSVILLE, TN-KY",203B,S,0158000,0275665,0352950,0426625,0530150,TN,125,TENNESSEE,MONTGOMERY,20161129,20170101,0158000,2016
46100,00000,"TULLAHOMA-MANCHESTER, TN",203B,S,0110000,0275665,0352950,0426625,0530150,TN,127,TENNESSEE,MOORE,20161129,20170101,0133000,2009
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,129,TENNESSEE,MORGAN,20161129,20170101,0171000,2016
46460,00000,"UNION CITY, TN-KY",203B,S,0063000,0275665,0352950,0426625,0530150,TN,131,TENNESSEE,OBION,20161129,20170101,0073000,2009
18260,00000,"COOKEVILLE, TN",203B,S,0125000,0275665,0352950,0426625,0530150,TN,133,TENNESSEE,OVERTON,20161129,20170101,0125000,2008
99999,00000,NON-METRO,203B,S,0030000,0275665,0352950,0426625,0530150,TN,135,TENNESSEE,PERRY,20161129,20170101,0070000,2008
99999,00000,NON-METRO,203B,S,0051000,0275665,0352950,0426625,0530150,TN,137,TENNESSEE,PICKETT,20161129,20170101,0125000,2008
17420,00000,"CLEVELAND, TN",203B,S,0130000,0275665,0352950,0426625,0530150,TN,139,TENNESSEE,POLK,20161129,20170101,0142000,2009
18260,00000,"COOKEVILLE, TN",203B,S,0125000,0275665,0352950,0426625,0530150,TN,141,TENNESSEE,PUTNAM,20161129,20170101,0125000,2008
19420,00000,"DAYTON, TN",203B,S,0091000,0275665,0352950,0426625,0530150,TN,143,TENNESSEE,RHEA,20161129,20161129,0117000,2008
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,145,TENNESSEE,ROANE,20161129,20170101,0171000,2016
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,147,TENNESSEE,ROBERTSON,20161129,20170101,0406000,2016
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,149,TENNESSEE,RUTHERFORD,20161129,20170101,0406000,2016
99999,00000,NON-METRO,203B,S,0039000,0275665,0352950,0426625,0530150,TN,151,TENNESSEE,SCOTT,20161129,20170101,0097000,2008
16860,00000,"CHATTANOOGA, TN-GA",203B,S,0169000,0275665,0352950,0426625,0530150,TN,153,TENNESSEE,SEQUATCHIE,20161129,20170101,0169000,2016
42940,00000,"SEVIERVILLE, TN",203B,S,0150000,0275665,0352950,0426625,0530150,TN,155,TENNESSEE,SEVIER,20161129,20170101,0160000,2008
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,TN,157,TENNESSEE,SHELBY,20161129,20170101,0176000,2008
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,159,TENNESSEE,SMITH,20161129,20170101,0406000,2016
99999,00000,NON-METRO,203B,S,0064000,0275665,0352950,0426625,0530150,TN,161,TENNESSEE,STEWART,20161129,20161129,0148000,2012
28700,00000,"KINGSPORT-BRISTOL-BRISTOL, TN-VA",203B,S,0139000,0275665,0352950,0426625,0530150,TN,163,TENNESSEE,SULLIVAN,20161129,20170101,0146000,2012
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,165,TENNESSEE,SUMNER,20161129,20170101,0406000,2016
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0171000,0275665,0352950,0426625,0530150,TN,167,TENNESSEE,TIPTON,20161129,20170101,0176000,2008
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,169,TENNESSEE,TROUSDALE,20161129,20170101,0406000,2016
27740,00000,"JOHNSON CITY, TN",203B,S,0145000,0275665,0352950,0426625,0530150,TN,171,TENNESSEE,UNICOI,20161129,20170101,0166000,2009
28940,00000,"KNOXVILLE, TN",203B,S,0171000,0275665,0352950,0426625,0530150,TN,173,TENNESSEE,UNION,20161129,20170101,0171000,2016
99999,00000,NON-METRO,203B,S,0055000,0275665,0352950,0426625,0530150,TN,175,TENNESSEE,VAN BUREN,20161129,20170101,0061000,2009
32660,00000,"MCMINNVILLE, TN",203B,S,0068000,0275665,0352950,0426625,0530150,TN,177,TENNESSEE,WARREN,20161129,20170101,0084000,2008
27740,00000,"JOHNSON CITY, TN",203B,S,0145000,0275665,0352950,0426625,0530150,TN,179,TENNESSEE,WASHINGTON,20161129,20170101,0166000,2009
99999,00000,NON-METRO,203B,S,0045000,0275665,0352950,0426625,0530150,TN,181,TENNESSEE,WAYNE,20161129,20170101,0075000,2009
32280,00000,"MARTIN, TN",203B,S,0056000,0275665,0352950,0426625,0530150,TN,183,TENNESSEE,WEAKLEY,20161129,20170101,0078000,2009
99999,00000,NON-METRO,203B,S,0083000,0275665,0352950,0426625,0530150,TN,185,TENNESSEE,WHITE,20161129,20170101,0089000,2009
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,187,TENNESSEE,WILLIAMSON,20161129,20170101,0406000,2016
34980,00000,NASHVILLE-DAVIDSON--MURFREESBORO--FRANK,203B,H,0406000,0466900,0597700,0722500,0897900,TN,189,TENNESSEE,WILSON,20161129,20170101,0406000,2016
37300,00000,"PALESTINE, TX",203B,S,0107000,0275665,0352950,0426625,0530150,TX,001,TEXAS,ANDERSON,20161129,20170101,0110000,2013
11380,00000,"ANDREWS, TX",203B,S,0109000,0275665,0352950,0426625,0530150,TX,003,TEXAS,ANDREWS,20161129,20170101,0109000,2016
31260,00000,"LUFKIN, TX",203B,S,0127000,0275665,0352950,0426625,0530150,TX,005,TEXAS,ANGELINA,20161129,20170101,0133000,2015
18580,00000,"CORPUS CHRISTI, TX",203B,S,0187000,0275665,0352950,0426625,0530150,TX,007,TEXAS,ARANSAS,20161129,20170101,0187000,2016
48660,00000,"WICHITA FALLS, TX",203B,S,0138000,0275665,0352950,0426625,0530150,TX,009,TEXAS,ARCHER,20161129,20170101,0166000,2014
11100,00000,"AMARILLO, TX",203B,S,0178000,0275665,0352950,0426625,0530150,TX,011,TEXAS,ARMSTRONG,20161129,20170101,0178000,2016
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0285000,0327750,0419550,0507150,0630300,TX,013,TEXAS,ATASCOSA,20161129,20170101,0285000,2016
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,H,0288000,0331200,0424000,0512500,0636900,TX,015,TEXAS,AUSTIN,20161129,20170101,0288000,2016
99999,00000,NON-METRO,203B,S,0076000,0275665,0352950,0426625,0530150,TX,017,TEXAS,BAILEY,20161129,20170101,0076000,2016
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0285000,0327750,0419550,0507150,0630300,TX,019,TEXAS,BANDERA,20161129,20170101,0285000,2016
12420,00000,"AUSTIN-ROUND ROCK, TX",203B,H,0314000,0361100,0462250,0558750,0694400,TX,021,TEXAS,BASTROP,20161129,20170101,0314000,2016
99999,00000,NON-METRO,203B,S,0087000,0275665,0352950,0426625,0530150,TX,023,TEXAS,BAYLOR,20161129,20170101,0087000,2016
13300,00000,"BEEVILLE, TX",203B,S,0111000,0275665,0352950,0426625,0530150,TX,025,TEXAS,BEE,20161129,20170101,0111000,2016
28660,00000,"KILLEEN-TEMPLE, TX",203B,S,0178000,0275665,0352950,0426625,0530150,TX,027,TEXAS,BELL,20161129,20170101,0179000,2015
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0285000,0327750,0419550,0507150,0630300,TX,029,TEXAS,BEXAR,20161129,20170101,0285000,2016
