msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
39580,0,"RALEIGH, NC",203B,H,0277000,0318550,0407800,0492950,0612600,NC,101,NORTH CAROLINA,JOHNSTON,20171201,20180101,0277000,2017
35100,0,"NEW BERN, NC",203B,S,0180000,0294515,0377075,0455800,0566425,NC,103,NORTH CAROLINA,JONES,20171201,20180101,0190000,2008
41820,0,"SANFORD, NC",203B,S,0135000,0294515,0377075,0455800,0566425,NC,105,NORTH CAROLINA,LEE,20171201,20180101,0140000,2008
28820,0,"KINSTON, NC",203B,S,0065000,0294515,0377075,0455800,0566425,NC,107,NORTH CAROLINA,LENOIR,20171201,20180101,0133000,2008
16740,0,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",203B,S,0256000,0294515,0377075,0455800,0566425,NC,109,NORTH CAROLINA,LINCOLN,20171201,20180101,0256000,2017
32000,0,"MARION, NC",203B,S,0085000,0294515,0377075,0455800,0566425,NC,111,NORTH CAROLINA,MCDOWELL,20171201,20180101,0124000,2009
99999,0,NON-METRO,203B,S,0145000,0294515,0377075,0455800,0566425,NC,113,NORTH CAROLINA,MACON,20171201,20180101,0145000,2017
11700,0,"ASHEVILLE, NC",203B,S,0240000,0294515,0377075,0455800,0566425,NC,115,NORTH CAROLINA,MADISON,20171201,20180101,0240000,2017
99999,0,NON-METRO,203B,S,0053000,0294515,0377075,0455800,0566425,NC,117,NORTH CAROLINA,MARTIN,20171201,20180101,0072000,2008
16740,0,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",203B,S,0256000,0294515,0377075,0455800,0566425,NC,119,NORTH CAROLINA,MECKLENBURG,20171201,20180101,0256000,2017
99999,0,NON-METRO,203B,S,0111000,0294515,0377075,0455800,0566425,NC,121,NORTH CAROLINA,MITCHELL,20171201,20180101,0130000,2008
99999,0,NON-METRO,203B,S,0080000,0294515,0377075,0455800,0566425,NC,123,NORTH CAROLINA,MONTGOMERY,20171201,20180101,0111000,2009
38240,0,"PINEHURST-SOUTHERN PINES, NC",203B,S,0230000,0294515,0377075,0455800,0566425,NC,125,NORTH CAROLINA,MOORE,20171201,20180101,0230000,2017
40580,0,"ROCKY MOUNT, NC",203B,S,0120000,0294515,0377075,0455800,0566425,NC,127,NORTH CAROLINA,NASH,20171201,20180101,0181000,2008
48900,0,"WILMINGTON, NC",203B,S,0226000,0294515,0377075,0455800,0566425,NC,129,NORTH CAROLINA,NEW HANOVER,20171201,20180101,0229000,2009
40260,0,"ROANOKE RAPIDS, NC",203B,S,0075000,0294515,0377075,0455800,0566425,NC,131,NORTH CAROLINA,NORTHAMPTON,20171201,20180101,0132000,2009
27340,0,"JACKSONVILLE, NC",203B,S,0158000,0294515,0377075,0455800,0566425,NC,133,NORTH CAROLINA,ONSLOW,20171201,20180101,0165000,2013
20500,0,"DURHAM-CHAPEL HILL, NC",203B,H,0330000,0379500,0485800,0587250,0729800,NC,135,NORTH CAROLINA,ORANGE,20171201,20180101,0330000,2017
35100,0,"NEW BERN, NC",203B,S,0180000,0294515,0377075,0455800,0566425,NC,137,NORTH CAROLINA,PAMLICO,20171201,20180101,0190000,2008
21020,0,"ELIZABETH CITY, NC",203B,H,0202000,0679650,0870225,1051875,1307175,NC,139,NORTH CAROLINA,PASQUOTANK,20171201,20180101,0700000,2010
48900,0,"WILMINGTON, NC",203B,S,0226000,0294515,0377075,0455800,0566425,NC,141,NORTH CAROLINA,PENDER,20171201,20180101,0229000,2009
21020,0,"ELIZABETH CITY, NC",203B,H,0202000,0679650,0870225,1051875,1307175,NC,143,NORTH CAROLINA,PERQUIMANS,20171201,20180101,0700000,2010
20500,0,"DURHAM-CHAPEL HILL, NC",203B,H,0330000,0379500,0485800,0587250,0729800,NC,145,NORTH CAROLINA,PERSON,20171201,20180101,0330000,2017
24780,0,"GREENVILLE, NC",203B,S,0145000,0294515,0377075,0455800,0566425,NC,147,NORTH CAROLINA,PITT,20171201,20180101,0148000,2009
99999,0,NON-METRO,203B,S,0208000,0294515,0377075,0455800,0566425,NC,149,NORTH CAROLINA,POLK,20171201,20180101,0208000,2017
24660,0,"GREENSBORO-HIGH POINT, NC",203B,S,0150000,0294515,0377075,0455800,0566425,NC,151,NORTH CAROLINA,RANDOLPH,20171201,20180101,0163000,2008
40460,0,"ROCKINGHAM, NC",203B,S,0064000,0294515,0377075,0455800,0566425,NC,153,NORTH CAROLINA,RICHMOND,20171201,20180101,0090000,2009
31300,0,"LUMBERTON, NC",203B,S,0059000,0294515,0377075,0455800,0566425,NC,155,NORTH CAROLINA,ROBESON,20171201,20180101,0090000,2009
24660,0,"GREENSBORO-HIGH POINT, NC",203B,S,0150000,0294515,0377075,0455800,0566425,NC,157,NORTH CAROLINA,ROCKINGHAM,20171201,20180101,0163000,2008
16740,0,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",203B,S,0256000,0294515,0377075,0455800,0566425,NC,159,NORTH CAROLINA,ROWAN,20171201,20180101,0256000,2017
22580,0,"FOREST CITY, NC",203B,S,0120000,0294515,0377075,0455800,0566425,NC,161,NORTH CAROLINA,RUTHERFORD,20171201,20180101,0120000,2017
99999,0,NON-METRO,203B,S,0059000,0294515,0377075,0455800,0566425,NC,163,NORTH CAROLINA,SAMPSON,20171201,20180101,0119000,2009
29900,0,"LAURINBURG, NC",203B,S,0083000,0294515,0377075,0455800,0566425,NC,165,NORTH CAROLINA,SCOTLAND,20171201,20180101,0110000,2008
10620,0,"ALBEMARLE, NC",203B,S,0130000,0294515,0377075,0455800,0566425,NC,167,NORTH CAROLINA,STANLY,20171201,20180101,0130000,2008
49180,0,"WINSTON-SALEM, NC",203B,S,0152000,0294515,0377075,0455800,0566425,NC,169,NORTH CAROLINA,STOKES,20171201,20180101,0176000,2009
34340,0,"MOUNT AIRY, NC",203B,S,0086000,0294515,0377075,0455800,0566425,NC,171,NORTH CAROLINA,SURRY,20171201,20180101,0120000,2011
99999,0,NON-METRO,203B,S,0105000,0294515,0377075,0455800,0566425,NC,173,NORTH CAROLINA,SWAIN,20171201,20180101,0175000,2008
14820,0,"BREVARD, NC",203B,S,0205000,0294515,0377075,0455800,0566425,NC,175,NORTH CAROLINA,TRANSYLVANIA,20171201,20180101,0205000,2017
28620,0,"KILL DEVIL HILLS, NC",203B,H,0300000,0391000,0500550,0605050,0751900,NC,177,NORTH CAROLINA,TYRRELL,20171201,20140101,0340000,2008
16740,0,"CHARLOTTE-CONCORD-GASTONIA, NC-SC",203B,S,0256000,0294515,0377075,0455800,0566425,NC,179,NORTH CAROLINA,UNION,20171201,20180101,0256000,2017
25780,0,"HENDERSON, NC",203B,S,0064000,0294515,0377075,0455800,0566425,NC,181,NORTH CAROLINA,VANCE,20171201,20180101,0123000,2008
39580,0,"RALEIGH, NC",203B,H,0277000,0318550,0407800,0492950,0612600,NC,183,NORTH CAROLINA,WAKE,20171201,20180101,0277000,2017
99999,0,NON-METRO,203B,S,0164000,0294515,0377075,0455800,0566425,NC,185,NORTH CAROLINA,WARREN,20171201,20180101,0175000,2016
99999,0,NON-METRO,203B,S,0060000,0294515,0377075,0455800,0566425,NC,187,NORTH CAROLINA,WASHINGTON,20171201,20180101,0075000,2008
14380,0,"BOONE, NC",203B,S,0217000,0294515,0377075,0455800,0566425,NC,189,NORTH CAROLINA,WATAUGA,20171201,20180101,0239000,2009
24140,0,"GOLDSBORO, NC",203B,S,0114000,0294515,0377075,0455800,0566425,NC,191,NORTH CAROLINA,WAYNE,20171201,20180101,0172000,2009
35900,0,"NORTH WILKESBORO, NC",203B,S,0097000,0294515,0377075,0455800,0566425,NC,193,NORTH CAROLINA,WILKES,20171201,20180101,0123000,2009
48980,0,"WILSON, NC",203B,S,0110000,0294515,0377075,0455800,0566425,NC,195,NORTH CAROLINA,WILSON,20171201,20180101,0131000,2009
49180,0,"WINSTON-SALEM, NC",203B,S,0152000,0294515,0377075,0455800,0566425,NC,197,NORTH CAROLINA,YADKIN,20171201,20180101,0176000,2009
99999,0,NON-METRO,203B,S,0116000,0294515,0377075,0455800,0566425,NC,199,NORTH CAROLINA,YANCEY,20171201,20180101,0180000,2009
99999,0,NON-METRO,203B,S,0208000,0294515,0377075,0455800,0566425,ND,001,NORTH DAKOTA,ADAMS,20171201,20180101,0208000,2017
99999,0,NON-METRO,203B,S,0113000,0294515,0377075,0455800,0566425,ND,003,NORTH DAKOTA,BARNES,20171201,20180101,0115000,2015
99999,0,NON-METRO,203B,S,0045000,0294515,0377075,0455800,0566425,ND,005,NORTH DAKOTA,BENSON,20171201,20180101,0078000,2016
99999,0,NON-METRO,203B,H,0240000,0339250,0434300,0524950,0652400,ND,007,NORTH DAKOTA,BILLINGS,20171201,20160101,0295000,2015
99999,0,NON-METRO,203B,S,0159000,0294515,0377075,0455800,0566425,ND,009,NORTH DAKOTA,BOTTINEAU,20171201,20180101,0159000,2017
99999,0,NON-METRO,203B,S,0196000,0294515,0377075,0455800,0566425,ND,011,NORTH DAKOTA,BOWMAN,20171201,20180101,0196000,2017
99999,0,NON-METRO,203B,S,0112000,0294515,0377075,0455800,0566425,ND,013,NORTH DAKOTA,BURKE,20171201,20180101,0112000,2017
13900,0,"BISMARCK, ND",203B,H,0269000,0309350,0396000,0478700,0594900,ND,015,NORTH DAKOTA,BURLEIGH,20171201,20180101,0269000,2017
22020,0,"FARGO, ND-MN",203B,S,0229000,0294515,0377075,0455800,0566425,ND,017,NORTH DAKOTA,CASS,20171201,20180101,0229000,2017
99999,0,NON-METRO,203B,S,0093000,0294515,0377075,0455800,0566425,ND,019,NORTH DAKOTA,CAVALIER,20171201,20180101,0093000,2017
99999,0,NON-METRO,203B,S,0103000,0294515,0377075,0455800,0566425,ND,021,NORTH DAKOTA,DICKEY,20171201,20180101,0103000,2017
99999,0,NON-METRO,203B,S,0094000,0294515,0377075,0455800,0566425,ND,023,NORTH DAKOTA,DIVIDE,20171201,20180101,0172000,2012
99999,0,NON-METRO,203B,S,0210000,0294515,0377075,0455800,0566425,ND,025,NORTH DAKOTA,DUNN,20171201,20180101,0210000,2017
99999,0,NON-METRO,203B,S,0076000,0294515,0377075,0455800,0566425,ND,027,NORTH DAKOTA,EDDY,20171201,20180101,0091000,2016
99999,0,NON-METRO,203B,S,0065000,0294515,0377075,0455800,0566425,ND,029,NORTH DAKOTA,EMMONS,20171201,20180101,0143000,2013
99999,0,NON-METRO,203B,S,0114000,0294515,0377075,0455800,0566425,ND,031,NORTH DAKOTA,FOSTER,20171201,20180101,0144000,2014
99999,0,NON-METRO,203B,S,0170000,0294515,0377075,0455800,0566425,ND,033,NORTH DAKOTA,GOLDEN VALLEY,20171201,20180101,0175000,2014
24220,0,"GRAND FORKS, ND-MN",203B,S,0220000,0294515,0377075,0455800,0566425,ND,035,NORTH DAKOTA,GRAND FORKS,20171201,20180101,0220000,2017
99999,0,NON-METRO,203B,S,0095000,0294515,0377075,0455800,0566425,ND,037,NORTH DAKOTA,GRANT,20171201,20180101,0095000,2017
99999,0,NON-METRO,203B,S,0093000,0294515,0377075,0455800,0566425,ND,039,NORTH DAKOTA,GRIGGS,20171201,20180101,0093000,2017
99999,0,NON-METRO,203B,S,0109000,0294515,0377075,0455800,0566425,ND,041,NORTH DAKOTA,HETTINGER,20171201,20180101,0160000,2013
99999,0,NON-METRO,203B,S,0169000,0294515,0377075,0455800,0566425,ND,043,NORTH DAKOTA,KIDDER,20171201,20180101,0169000,2017
99999,0,NON-METRO,203B,S,0060000,0294515,0377075,0455800,0566425,ND,045,NORTH DAKOTA,LAMOURE,20171201,20180101,0075000,2014
99999,0,NON-METRO,203B,S,0073000,0294515,0377075,0455800,0566425,ND,047,NORTH DAKOTA,LOGAN,20171201,20180101,0081000,2016
33500,0,"MINOT, ND",203B,S,0220000,0294515,0377075,0455800,0566425,ND,049,NORTH DAKOTA,MCHENRY,20171201,20180101,0231000,2015
99999,0,NON-METRO,203B,S,0083000,0294515,0377075,0455800,0566425,ND,051,NORTH DAKOTA,MCINTOSH,20171201,20180101,0248000,2015
99999,0,NON-METRO,203B,H,0263000,0302450,0387200,0468000,0581650,ND,053,NORTH DAKOTA,MCKENZIE,20171201,20180101,0263000,2017
99999,0,NON-METRO,203B,S,0162000,0294515,0377075,0455800,0566425,ND,055,NORTH DAKOTA,MCLEAN,20171201,20180101,0181000,2016
99999,0,NON-METRO,203B,S,0197000,0294515,0377075,0455800,0566425,ND,057,NORTH DAKOTA,MERCER,20171201,20180101,0197000,2017
13900,0,"BISMARCK, ND",203B,H,0269000,0309350,0396000,0478700,0594900,ND,059,NORTH DAKOTA,MORTON,20171201,20180101,0269000,2017
99999,0,NON-METRO,203B,S,0163000,0294515,0377075,0455800,0566425,ND,061,NORTH DAKOTA,MOUNTRAIL,20171201,20180101,0199000,2014
99999,0,NON-METRO,203B,S,0093000,0294515,0377075,0455800,0566425,ND,063,NORTH DAKOTA,NELSON,20171201,20180101,0106000,2015
13900,0,"BISMARCK, ND",203B,H,0269000,0309350,0396000,0478700,0594900,ND,065,NORTH DAKOTA,OLIVER,20171201,20180101,0269000,2017
99999,0,NON-METRO,203B,S,0061000,0294515,0377075,0455800,0566425,ND,067,NORTH DAKOTA,PEMBINA,20171201,20180101,0089000,2008
99999,0,NON-METRO,203B,S,0142000,0294515,0377075,0455800,0566425,ND,069,NORTH DAKOTA,PIERCE,20171201,20180101,0142000,2017
99999,0,NON-METRO,203B,S,0140000,0294515,0377075,0455800,0566425,ND,071,NORTH DAKOTA,RAMSEY,20171201,20180101,0140000,2017
99999,0,NON-METRO,203B,S,0130000,0294515,0377075,0455800,0566425,ND,073,NORTH DAKOTA,RANSOM,20171201,20180101,0130000,2017
33500,0,"MINOT, ND",203B,S,0220000,0294515,0377075,0455800,0566425,ND,075,NORTH DAKOTA,RENVILLE,20171201,20180101,0231000,2015
47420,0,"WAHPETON, ND-MN",203B,S,0105000,0294515,0377075,0455800,0566425,ND,077,NORTH DAKOTA,RICHLAND,20171201,20180101,0120000,2016
99999,0,NON-METRO,203B,S,0139000,0294515,0377075,0455800,0566425,ND,079,NORTH DAKOTA,ROLETTE,20171201,20180101,0140000,2013
99999,0,NON-METRO,203B,S,0117000,0294515,0377075,0455800,0566425,ND,081,NORTH DAKOTA,SARGENT,20171201,20180101,0117000,2017
99999,0,NON-METRO,203B,S,0019000,0294515,0377075,0455800,0566425,ND,083,NORTH DAKOTA,SHERIDAN,20171201,20180101,0050000,2016
13900,0,"BISMARCK, ND",203B,H,0269000,0309350,0396000,0478700,0594900,ND,085,NORTH DAKOTA,SIOUX,20171201,20180101,0269000,2017
99999,0,NON-METRO,203B,S,0167000,0294515,0377075,0455800,0566425,ND,087,NORTH DAKOTA,SLOPE,20171201,20180101,0167000,2017
19860,0,"DICKINSON, ND",203B,H,0256000,0308200,0394550,0476900,0592700,ND,089,NORTH DAKOTA,STARK,20171201,20160101,0268000,2015
99999,0,NON-METRO,203B,S,0135000,0294515,0377075,0455800,0566425,ND,091,NORTH DAKOTA,STEELE,20171201,20180101,0180000,2014
27420,0,"JAMESTOWN, ND",203B,S,0150000,0294515,0377075,0455800,0566425,ND,093,NORTH DAKOTA,STUTSMAN,20171201,20180101,0150000,2017
99999,0,NON-METRO,203B,S,0076000,0294515,0377075,0455800,0566425,ND,095,NORTH DAKOTA,TOWNER,20171201,20180101,0102000,2013
99999,0,NON-METRO,203B,S,0118000,0294515,0377075,0455800,0566425,ND,097,NORTH DAKOTA,TRAILL,20171201,20180101,0118000,2017
99999,0,NON-METRO,203B,S,0089000,0294515,0377075,0455800,0566425,ND,099,NORTH DAKOTA,WALSH,20171201,20180101,0110000,2014
33500,0,"MINOT, ND",203B,S,0220000,0294515,0377075,0455800,0566425,ND,101,NORTH DAKOTA,WARD,20171201,20180101,0231000,2015
99999,0,NON-METRO,203B,S,0091000,0294515,0377075,0455800,0566425,ND,103,NORTH DAKOTA,WELLS,20171201,20180101,0102000,2014
48780,0,"WILLISTON, ND",203B,H,0234000,0330050,0422500,0510700,0634700,ND,105,NORTH DAKOTA,WILLIAMS,20171201,20160101,0287000,2015
25580,0,"HASTINGS, NE",203B,S,0098000,0294515,0377075,0455800,0566425,NE,001,NEBRASKA,ADAMS,20171201,20180101,0104000,2014
99999,0,NON-METRO,203B,S,0050000,0294515,0377075,0455800,0566425,NE,003,NEBRASKA,ANTELOPE,20171201,20180101,0062000,2011
99999,0,NON-METRO,203B,S,0113000,0294515,0377075,0455800,0566425,NE,005,NEBRASKA,ARTHUR,20171201,20180101,0113000,2017
42420,0,"SCOTTSBLUFF, NE",203B,S,0133000,0294515,0377075,0455800,0566425,NE,007,NEBRASKA,BANNER,20171201,20180101,0133000,2017
99999,0,NON-METRO,203B,S,0082000,0294515,0377075,0455800,0566425,NE,009,NEBRASKA,BLAINE,20171201,20180101,0082000,2017
99999,0,NON-METRO,203B,S,0107000,0294515,0377075,0455800,0566425,NE,011,NEBRASKA,BOONE,20171201,20180101,0107000,2017
99999,0,NON-METRO,203B,S,0121000,0294515,0377075,0455800,0566425,NE,013,NEBRASKA,BOX BUTTE,20171201,20180101,0121000,2017
99999,0,NON-METRO,203B,S,0019000,0294515,0377075,0455800,0566425,NE,015,NEBRASKA,BOYD,20171201,20180101,0030000,2010
99999,0,NON-METRO,203B,S,0065000,0294515,0377075,0455800,0566425,NE,017,NEBRASKA,BROWN,20171201,20180101,0085000,2016
28260,0,"KEARNEY, NE",203B,S,0181000,0294515,0377075,0455800,0566425,NE,019,NEBRASKA,BUFFALO,20171201,20180101,0181000,2017
99999,0,NON-METRO,203B,S,0052000,0294515,0377075,0455800,0566425,NE,021,NEBRASKA,BURT,20171201,20180101,0084000,2010
99999,0,NON-METRO,203B,S,0109000,0294515,0377075,0455800,0566425,NE,023,NEBRASKA,BUTLER,20171201,20180101,0132000,2016
36540,0,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0195000,0294515,0377075,0455800,0566425,NE,025,NEBRASKA,CASS,20171201,20180101,0195000,2017
99999,0,NON-METRO,203B,S,0105000,0294515,0377075,0455800,0566425,NE,027,NEBRASKA,CEDAR,20171201,20180101,0105000,2017
99999,0,NON-METRO,203B,S,0100000,0294515,0377075,0455800,0566425,NE,029,NEBRASKA,CHASE,20171201,20180101,0100000,2017
99999,0,NON-METRO,203B,S,0124000,0294515,0377075,0455800,0566425,NE,031,NEBRASKA,CHERRY,20171201,20180101,0124000,2016
99999,0,NON-METRO,203B,S,0135000,0294515,0377075,0455800,0566425,NE,033,NEBRASKA,CHEYENNE,20171201,20180101,0135000,2017
99999,0,NON-METRO,203B,S,0050000,0294515,0377075,0455800,0566425,NE,035,NEBRASKA,CLAY,20171201,20180101,0084000,2010
99999,0,NON-METRO,203B,S,0078000,0294515,0377075,0455800,0566425,NE,037,NEBRASKA,COLFAX,20171201,20180101,0078000,2008
99999,0,NON-METRO,203B,S,0070000,0294515,0377075,0455800,0566425,NE,039,NEBRASKA,CUMING,20171201,20180101,0088000,2008
99999,0,NON-METRO,203B,S,0058000,0294515,0377075,0455800,0566425,NE,041,NEBRASKA,CUSTER,20171201,20180101,0069000,2016
43580,0,"SIOUX CITY, IA-NE-SD",203B,S,0217000,0294515,0377075,0455800,0566425,NE,043,NEBRASKA,DAKOTA,20171201,20180101,0217000,2017
99999,0,NON-METRO,203B,S,0088000,0294515,0377075,0455800,0566425,NE,045,NEBRASKA,DAWES,20171201,20180101,0088000,2017
30420,0,"LEXINGTON, NE",203B,S,0107000,0294515,0377075,0455800,0566425,NE,047,NEBRASKA,DAWSON,20171201,20180101,0117000,2016
99999,0,NON-METRO,203B,S,0076000,0294515,0377075,0455800,0566425,NE,049,NEBRASKA,DEUEL,20171201,20180101,0077000,2016
43580,0,"SIOUX CITY, IA-NE-SD",203B,S,0217000,0294515,0377075,0455800,0566425,NE,051,NEBRASKA,DIXON,20171201,20180101,0217000,2017
23340,0,"FREMONT, NE",203B,S,0124000,0294515,0377075,0455800,0566425,NE,053,NEBRASKA,DODGE,20171201,20180101,0124000,2017
36540,0,"OMAHA-COUNCIL BLUFFS, NE-IA",203B,S,0195000,0294515,0377075,0455800,0566425,NE,055,NEBRASKA,DOUGLAS,20171201,20180101,0195000,2017
99999,0,NON-METRO,203B,S,0032000,0294515,0377075,0455800,0566425,NE,057,NEBRASKA,DUNDY,20171201,20180101,0082000,2016
99999,0,NON-METRO,203B,S,0093000,0294515,0377075,0455800,0566425,NE,059,NEBRASKA,FILLMORE,20171201,20180101,0093000,2017
99999,0,NON-METRO,203B,S,0061000,0294515,0377075,0455800,0566425,NE,061,NEBRASKA,FRANKLIN,20171201,20180101,0061000,2017
99999,0,NON-METRO,203B,S,0056000,0294515,0377075,0455800,0566425,NE,063,NEBRASKA,FRONTIER,20171201,20180101,0093000,2010
99999,0,NON-METRO,203B,S,0068000,0294515,0377075,0455800,0566425,NE,065,NEBRASKA,FURNAS,20171201,20180101,0068000,2017
13100,0,"BEATRICE, NE",203B,S,0073000,0294515,0377075,0455800,0566425,NE,067,NEBRASKA,GAGE,20171201,20180101,0097000,2008
99999,0,NON-METRO,203B,S,0032000,0294515,0377075,0455800,0566425,NE,069,NEBRASKA,GARDEN,20171201,20180101,0058000,2010
99999,0,NON-METRO,203B,S,0097000,0294515,0377075,0455800,0566425,NE,071,NEBRASKA,GARFIELD,20171201,20180101,0108000,2014
30420,0,"LEXINGTON, NE",203B,S,0107000,0294515,0377075,0455800,0566425,NE,073,NEBRASKA,GOSPER,20171201,20180101,0117000,2016
99999,0,NON-METRO,203B,S,0056000,0294515,0377075,0455800,0566425,NE,075,NEBRASKA,GRANT,20171201,20180101,0075000,2010
99999,0,NON-METRO,203B,S,0030000,0294515,0377075,0455800,0566425,NE,077,NEBRASKA,GREELEY,20171201,20180101,0066000,2015
24260,0,"GRAND ISLAND, NE",203B,S,0177000,0294515,0377075,0455800,0566425,NE,079,NEBRASKA,HALL,20171201,20180101,0206000,2015
24260,0,"GRAND ISLAND, NE",203B,S,0177000,0294515,0377075,0455800,0566425,NE,081,NEBRASKA,HAMILTON,20171201,20180101,0206000,2015
99999,0,NON-METRO,203B,S,0085000,0294515,0377075,0455800,0566425,NE,083,NEBRASKA,HARLAN,20171201,20180101,0086000,2015
99999,0,NON-METRO,203B,S,0080000,0294515,0377075,0455800,0566425,NE,085,NEBRASKA,HAYES,20171201,20180101,0088000,2016
99999,0,NON-METRO,203B,S,0065000,0294515,0377075,0455800,0566425,NE,087,NEBRASKA,HITCHCOCK,20171201,20180101,0072000,2015
99999,0,NON-METRO,203B,S,0099000,0294515,0377075,0455800,0566425,NE,089,NEBRASKA,HOLT,20171201,20180101,0099000,2017
99999,0,NON-METRO,203B,S,0076000,0294515,0377075,0455800,0566425,NE,091,NEBRASKA,HOOKER,20171201,20180101,0076000,2017
24260,0,"GRAND ISLAND, NE",203B,S,0177000,0294515,0377075,0455800,0566425,NE,093,NEBRASKA,HOWARD,20171201,20180101,0206000,2015
99999,0,NON-METRO,203B,S,0078000,0294515,0377075,0455800,0566425,NE,095,NEBRASKA,JEFFERSON,20171201,20180101,0081000,2014
99999,0,NON-METRO,203B,S,0087000,0294515,0377075,0455800,0566425,NE,097,NEBRASKA,JOHNSON,20171201,20180101,0089000,2016
28260,0,"KEARNEY, NE",203B,S,0181000,0294515,0377075,0455800,0566425,NE,099,NEBRASKA,KEARNEY,20171201,20180101,0181000,2017
99999,0,NON-METRO,203B,S,0089000,0294515,0377075,0455800,0566425,NE,101,NEBRASKA,KEITH,20171201,20180101,0091000,2010
99999,0,NON-METRO,203B,S,0081000,0294515,0377075,0455800,0566425,NE,103,NEBRASKA,KEYA PAHA,20171201,20180101,0099000,2015
99999,0,NON-METRO,203B,S,0093000,0294515,0377075,0455800,0566425,NE,105,NEBRASKA,KIMBALL,20171201,20180101,0093000,2017
99999,0,NON-METRO,203B,S,0038000,0294515,0377075,0455800,0566425,NE,107,NEBRASKA,KNOX,20171201,20180101,0054000,2011
30700,0,"LINCOLN, NE",203B,S,0161000,0294515,0377075,0455800,0566425,NE,109,NEBRASKA,LANCASTER,20171201,20180101,0161000,2017
35820,0,"NORTH PLATTE, NE",203B,H,0145000,0433550,0555000,0670900,0833750,NE,111,NEBRASKA,LINCOLN,20171201,20170101,0377000,2016
35820,0,"NORTH PLATTE, NE",203B,H,0145000,0433550,0555000,0670900,0833750,NE,113,NEBRASKA,LOGAN,20171201,20170101,0377000,2016
99999,0,NON-METRO,203B,S,0109000,0294515,0377075,0455800,0566425,NE,115,NEBRASKA,LOUP,20171201,20180101,0109000,2017
35820,0,"NORTH PLATTE, NE",203B,H,0145000,0433550,0555000,0670900,0833750,NE,117,NEBRASKA,MCPHERSON,20171201,20170101,0377000,2016
35740,0,"NORFOLK, NE",203B,S,0132000,0294515,0377075,0455800,0566425,NE,119,NEBRASKA,MADISON,20171201,20180101,0132000,2017
24260,0,"GRAND ISLAND, NE",203B,S,0177000,0294515,0377075,0455800,0566425,NE,121,NEBRASKA,MERRICK,20171201,20180101,0206000,2015
99999,0,NON-METRO,203B,S,0078000,0294515,0377075,0455800,0566425,NE,123,NEBRASKA,MORRILL,20171201,20180101,0088000,2015
99999,0,NON-METRO,203B,S,0093000,0294515,0377075,0455800,0566425,NE,125,NEBRASKA,NANCE,20171201,20180101,0105000,2016
99999,0,NON-METRO,203B,S,0051000,0294515,0377075,0455800,0566425,NE,127,NEBRASKA,NEMAHA,20171201,20180101,0080000,2010
99999,0,NON-METRO,203B,S,0060000,0294515,0377075,0455800,0566425,NE,129,NEBRASKA,NUCKOLLS,20171201,20180101,0060000,2017
99999,0,NON-METRO,203B,S,0099000,0294515,0377075,0455800,0566425,NE,131,NEBRASKA,OTOE,20171201,20180101,0122000,2010
99999,0,NON-METRO,203B,S,0035000,0294515,0377075,0455800,0566425,NE,133,NEBRASKA,PAWNEE,20171201,20180101,0046000,2010
99999,0,NON-METRO,203B,S,0107000,0294515,0377075,0455800,0566425,NE,135,NEBRASKA,PERKINS,20171201,20180101,0107000,2017
99999,0,NON-METRO,203B,S,0094000,0294515,0377075,0455800,0566425,NE,137,NEBRASKA,PHELPS,20171201,20180101,0098000,2010
